cr_year,issn_l,collection,articles,oa_articles
2023,0018-2656,de,8,7
2023,0018-2656,global,40,24
2023,0019-1019,de,4,4
2023,0019-1019,global,117,52
2023,0019-2805,de,6,6
2023,0019-2805,global,117,28
2023,0019-8676,de,4,4
2023,0019-8676,global,30,17
2023,0019-8692,de,0,0
2023,0019-8692,global,27,22
2023,0020-2754,de,1,1
2023,0020-2754,global,67,49
2023,0020-6598,de,6,5
2023,0020-6598,global,66,24
2023,0020-7136,de,38,33
2023,0020-7136,global,400,181
2023,0020-7292,de,6,5
2023,0020-7292,global,647,198
2023,0020-7594,de,4,3
2023,0020-7594,global,88,35
2023,0020-7608,de,2,0
2023,0020-7608,global,210,14
2023,0020-7780,de,3,2
2023,0020-7780,global,36,5
2023,0020-7985,de,9,6
2023,0020-7985,global,107,55
2023,0020-8132,de,1,1
2023,0020-8132,global,100,37
2023,0020-8582,de,0,0
2023,0020-8582,global,32,5
2023,0020-8701,de,0,0
2023,0020-8701,global,91,13
2023,0020-871X,de,2,1
2023,0020-871X,global,32,4
2023,0021-2148,de,19,19
2023,0021-2148,global,133,80
2023,0021-8294,de,2,2
2023,0021-8294,global,66,31
2023,0021-8308,de,0,0
2023,0021-8308,global,34,24
2023,0021-8456,de,1,1
2023,0021-8456,global,45,16
2023,0021-857X,de,6,6
2023,0021-857X,global,42,25
2023,0021-8774,de,5,0
2023,0021-8774,global,81,4
2023,0021-8782,de,10,10
2023,0021-8782,global,172,88
2023,0021-8790,de,14,13
2023,0021-8790,global,158,91
2023,0021-8855,de,0,0
2023,0021-8855,global,79,19
2023,0021-8898,de,21,19
2023,0021-8898,global,198,109
2023,0021-8901,de,22,20
2023,0021-8901,global,226,153
2023,0021-8995,de,25,22
2023,0021-8995,global,1435,135
2023,0021-9029,de,5,5
2023,0021-9029,global,54,33
2023,0021-9541,de,1,1
2023,0021-9541,global,214,32
2023,0021-9630,de,3,3
2023,0021-9630,global,178,110
2023,0021-9762,de,9,8
2023,0021-9762,global,151,75
2023,0021-9886,de,12,12
2023,0021-9886,global,94,76
2023,0021-9967,de,12,11
2023,0021-9967,global,121,47
2023,0022-0078,de,0,0
2023,0022-0078,global,56,28
2023,0022-0175,de,3,3
2023,0022-0175,global,48,26
2023,0022-0337,de,2,2
2023,0022-0337,global,227,61
2023,0022-0477,de,10,10
2023,0022-0477,global,174,98
2023,0022-0655,de,3,2
2023,0022-0655,global,22,3
2023,0022-0787,de,0,0
2023,0022-0787,global,17,4
2023,0022-1082,de,1,0
2023,0022-1082,global,106,28
2023,0022-1112,de,4,4
2023,0022-1112,global,339,129
2023,0022-1147,de,3,3
2023,0022-1147,global,409,72
2023,0022-1198,de,2,2
2023,0022-1198,global,258,70
2023,0022-152X,de,0,0
2023,0022-152X,global,145,4
2023,0022-1821,de,7,7
2023,0022-1821,global,65,29
2023,0022-2380,de,10,9
2023,0022-2380,global,115,81
2023,0022-2445,de,3,3
2023,0022-2445,global,52,31
2023,0022-2526,de,4,4
2023,0022-2526,global,96,25
2023,0022-2720,de,7,6
2023,0022-2720,global,92,33
2023,0022-2879,de,0,0
2023,0022-2879,global,100,36
2023,0022-3042,de,13,12
2023,0022-3042,global,269,106
2023,0022-3417,de,8,8
2023,0022-3417,global,142,92
2023,0022-3484,de,0,0
2023,0022-3484,global,126,40
2023,0022-3492,de,6,6
2023,0022-3492,global,150,48
2023,0022-3506,de,11,11
2023,0022-3506,global,107,69
2023,0022-3646,de,3,3
2023,0022-3646,global,109,53
2023,0022-3751,de,18,15
2023,0022-3751,global,465,222
2023,0022-3840,de,0,0
2023,0022-3840,global,99,11
2023,0022-4006,de,0,0
2023,0022-4006,global,42,11
2023,0022-4146,de,2,2
2023,0022-4146,global,43,20
2023,0022-4227,de,0,0
2023,0022-4227,global,106,12
2023,0022-4308,de,5,5
2023,0022-4308,global,68,40
2023,0022-4367,de,9,8
2023,0022-4367,global,39,18
2023,0022-4391,de,0,0
2023,0022-4391,global,115,48
2023,0022-4510,de,0,0
2023,0022-4510,global,96,43
2023,0022-4537,de,1,1
2023,0022-4537,global,17,10
2023,0022-4790,de,4,3
2023,0022-4790,global,359,82
2023,0022-4901,de,4,3
2023,0022-4901,global,75,18
2023,0022-5002,de,0,0
2023,0022-5002,global,72,21
2023,0022-5061,de,1,1
2023,0022-5061,global,47,9
2023,0022-5142,de,4,4
2023,0022-5142,global,798,134
2023,0022-541X,de,1,1
2023,0022-541X,global,170,68
2023,0023-5962,de,6,6
2023,0023-5962,global,43,23
2023,0023-8333,de,0,0
2023,0023-8333,global,22,17
2023,0023-852X,de,8,7
2023,0023-852X,global,687,172
2023,0023-9216,de,1,1
2023,0023-9216,global,58,13
2023,0024-1164,de,1,0
2023,0024-1164,global,31,0
2023,0024-3590,de,19,19
2023,0024-3590,global,185,132
2023,0024-4201,de,2,2
2023,0024-4201,global,18,8
2023,0024-6093,de,21,20
2023,0024-6093,global,190,94
2023,0024-6107,de,12,12
2023,0024-6107,global,132,79
2023,0024-6115,de,7,5
2023,0024-6115,global,67,36
2023,0025-5793,de,2,2
2023,0025-5793,global,51,27
2023,0025-584X,de,16,16
2023,0025-584X,global,313,81
2023,0025-729X,de,0,0
2023,0025-729X,global,316,178
2023,0026-1068,de,2,2
2023,0026-1068,global,59,28
2023,0026-1386,de,0,0
2023,0026-1386,global,33,7
2023,0026-4326,de,1,0
2023,0026-4326,global,39,4
2023,0026-7902,de,0,0
2023,0026-7902,global,51,20
2023,0026-7961,de,0,0
2023,0026-7961,global,78,55
2023,0027-4909,de,0,0
2023,0027-4909,global,29,5
2023,0028-1522,de,9,0
2023,0028-1522,global,72,0
2023,0028-3045,de,5,5
2023,0028-3045,global,54,33
2023,0028-4289,de,0,0
2023,0028-4289,global,90,23
2023,0028-646X,de,71,69
2023,0028-646X,global,805,389
2023,0028-8144,de,0,0
2023,0028-8144,global,33,24
2023,0029-4624,de,2,1
2023,0029-4624,global,38,27
2023,0029-5981,de,30,28
2023,0029-5981,global,200,80
2023,0029-6473,de,0,0
2023,0029-6473,global,26,26
2023,0029-8077,de,1,1
2023,0029-8077,global,31,16
2023,0030-1299,de,22,22
2023,0030-1299,global,170,88
2023,0031-0239,de,6,6
2023,0031-0239,global,42,27
2023,0031-5826,de,1,1
2023,0031-5826,global,63,20
2023,0031-5990,de,0,0
2023,0031-5990,global,39,39
2023,0031-806X,de,3,3
2023,0031-806X,global,21,9
2023,0031-8205,de,3,3
2023,0031-8205,global,91,49
2023,0031-8655,de,4,3
2023,0031-8655,global,134,28
2023,0031-868X,de,1,1
2023,0031-868X,global,74,4
2023,0031-9252,de,49,18
2023,0031-9252,global,129,30
2023,0031-9317,de,17,16
2023,0031-9317,global,285,87
2023,0032-0862,de,1,1
2023,0032-0862,global,150,39
2023,0032-3179,de,0,0
2023,0032-3179,global,123,53
2023,0032-3195,de,3,0
2023,0032-3195,global,154,7
2023,0032-3888,de,8,8
2023,0032-3888,global,365,51
2023,0033-3085,de,1,1
2023,0033-3085,global,260,69
2023,0033-3298,de,3,3
2023,0033-3298,global,62,37
2023,0033-3352,de,7,7
2023,0033-3352,global,188,72
2023,0033-6807,de,7,7
2023,0033-6807,global,69,43
2023,0034-0006,de,3,3
2023,0034-0006,global,32,20
2023,0034-0553,de,1,0
2023,0034-0553,global,28,17
2023,0034-0561,de,0,0
2023,0034-0561,global,95,34
2023,0034-6586,de,3,1
2023,0034-6586,global,33,20
2023,0035-9009,de,32,31
2023,0035-9009,global,212,119
2023,0035-9254,de,8,5
2023,0035-9254,global,112,41
2023,0036-0112,de,1,1
2023,0036-0112,global,43,18
2023,0036-0341,de,4,1
2023,0036-0341,global,206,19
2023,0036-5564,de,2,2
2023,0036-5564,global,95,53
2023,0036-6803,de,0,0
2023,0036-6803,global,64,18
2023,0036-8326,de,5,5
2023,0036-8326,global,60,32
2023,0036-9292,de,1,1
2023,0036-9292,global,26,11
2023,0037-0746,de,7,7
2023,0037-0746,global,90,41
2023,0037-976X,de,0,0
2023,0037-976X,global,4,2
2023,0038-0199,de,0,0
2023,0038-0199,global,43,31
2023,0038-0245,de,1,1
2023,0038-0245,global,54,18
2023,0038-0644,de,6,6
2023,0038-0644,global,113,38
2023,0038-2280,de,0,0
2023,0038-2280,global,24,12
2023,0038-4038,de,0,0
2023,0038-4038,global,47,11
2023,0038-4283,de,5,5
2023,0038-4283,global,56,29
2023,0038-4941,de,2,1
2023,0038-4941,global,105,32
2023,0038-9056,de,3,3
2023,0038-9056,global,166,9
2023,0039-0402,de,0,0
2023,0039-0402,global,45,12
2023,0039-2103,de,4,4
2023,0039-2103,global,33,16
2023,0039-3193,de,1,1
2023,0039-3193,global,20,12
2023,0039-3665,de,2,2
2023,0039-3665,global,34,21
2023,0039-8322,de,2,2
2023,0039-8322,global,93,49
2023,0040-0262,de,5,2
2023,0040-0262,global,239,22
2023,0040-5825,de,7,7
2023,0040-5825,global,55,26
2023,0040-747X,de,2,1
2023,0040-747X,global,61,35
2023,0041-1132,de,8,6
2023,0041-1132,global,324,81
2023,0042-062X,de,2,1
2023,0042-062X,global,46,12
2023,0042-4900,de,5,4
2023,0042-4900,global,1166,85
2023,0042-9007,de,5,2
2023,0042-9007,global,162,45
2023,0043-1397,de,29,28
2023,0043-1397,global,591,342
2023,0043-1656,de,0,0
2023,0043-1656,global,159,16
2023,0043-1737,de,5,4
2023,0043-1737,global,45,24
2023,0044-2267,de,11,9
2023,0044-2267,global,257,26
2023,0044-2313,de,59,47
2023,0044-2313,global,141,76
2023,0044-8249,de,442,375
2023,0044-8249,global,4445,1262
2023,0045-0421,de,0,0
2023,0045-0421,global,41,25
2023,0045-0766,de,0,0
2023,0045-0766,global,55,46
2023,0045-3609,de,3,3
2023,0045-3609,global,32,11
2023,0046-2772,de,9,9
2023,0046-2772,global,86,64
2023,0046-3892,de,2,2
2023,0046-3892,global,26,8
2023,0046-5070,de,3,3
2023,0046-5070,global,148,82
2023,0046-9750,de,1,1
2023,0046-9750,global,22,22
2023,0047-2425,de,2,2
2023,0047-2425,global,92,49
2023,0047-2565,de,0,0
2023,0047-2565,global,52,12
2023,0047-2786,de,3,3
2023,0047-2786,global,40,21
2023,0048-3915,de,0,0
2023,0048-3915,global,18,11
2023,0048-5772,de,40,37
2023,0048-5772,global,244,131
2023,0048-6604,de,1,1
2023,0048-6604,global,81,23
2023,0049-8246,de,2,1
2023,0049-8246,global,87,19
2023,0066-4812,de,2,2
2023,0066-4812,global,98,66
2023,0072-1050,de,2,1
2023,0072-1050,global,235,12
2023,0077-8923,de,7,7
2023,0077-8923,global,127,69
2023,0079-1636,de,2,2
2023,0079-1636,global,29,20
2023,0080-6757,de,0,0
2023,0080-6757,global,13,12
2023,0084-0173,de,0,0
2023,0084-0173,global,3,1
2023,0090-4392,de,4,4
2023,0090-4392,global,108,46
2023,0090-4848,de,0,0
2023,0090-4848,global,33,18
2023,0091-0562,de,0,0
2023,0091-0562,global,88,39
2023,0091-2131,de,2,2
2023,0091-2131,global,46,22
2023,0091-2700,de,1,1
2023,0091-2700,global,157,52
2023,0091-2751,de,2,1
2023,0091-2751,global,220,28
2023,0092-5853,de,2,2
2023,0092-5853,global,77,39
2023,0093-0334,de,0,0
2023,0093-0334,global,70,9
2023,0094-0496,de,2,2
2023,0094-0496,global,137,48
2023,0094-2405,de,48,47
2023,0094-2405,global,731,242
2023,0094-8276,de,71,71
2023,0094-8276,global,1561,1560
2023,0095-2583,de,4,3
2023,0095-2583,global,62,32
2023,0096-140X,de,2,2
2023,0096-140X,global,54,27
2023,0098-7921,de,2,1
2023,0098-7921,global,64,32
2023,0098-8847,de,3,2
2023,0098-8847,global,264,92
2023,0098-9886,de,2,2
2023,0098-9886,global,364,11
2023,0105-1873,de,18,14
2023,0105-1873,global,209,96
2023,0105-2896,de,0,0
2023,0105-2896,global,112,41
2023,0105-4538,de,36,30
2023,0105-4538,global,366,178
2023,0105-7510,de,3,3
2023,0105-7510,global,48,26
2023,0107-055X,de,3,1
2023,0107-055X,global,114,19
2023,0129-7619,de,0,0
2023,0129-7619,global,58,16
2023,0140-1971,de,4,4
2023,0140-1971,global,135,65
2023,0140-7775,de,2,2
2023,0140-7775,global,156,44
2023,0140-7783,de,1,0
2023,0140-7783,global,56,14
2023,0140-7791,de,15,15
2023,0140-7791,global,246,112
2023,0141-0423,de,2,2
2023,0141-0423,global,22,9
2023,0141-1926,de,2,1
2023,0141-1926,global,98,77
2023,0141-6421,de,0,0
2023,0141-6421,global,19,3
2023,0141-6707,de,1,1
2023,0141-6707,global,146,48
2023,0141-6790,de,0,0
2023,0141-6790,global,55,15
2023,0141-8211,de,0,0
2023,0141-8211,global,62,24
2023,0141-8955,de,14,9
2023,0141-8955,global,111,63
2023,0141-982X,de,0,0
2023,0141-982X,global,21,4
2023,0141-9838,de,0,0
2023,0141-9838,global,43,7
2023,0141-9889,de,3,2
2023,0141-9889,global,115,73
2023,0142-2421,de,2,2
2023,0142-2421,global,83,19
2023,0142-2782,de,0,0
2023,0142-2782,global,31,5
2023,0142-5242,de,3,3
2023,0142-5242,global,45,19
2023,0142-5463,de,6,4
2023,0142-5463,global,83,30
2023,0143-2087,de,2,1
2023,0143-2087,global,120,9
2023,0143-2095,de,4,4
2023,0143-2095,global,81,46
2023,0143-2885,de,2,2
2023,0143-2885,global,117,44
2023,0143-5671,de,2,2
2023,0143-5671,global,38,25
2023,0143-6570,de,9,8
2023,0143-6570,global,260,27
2023,0143-9782,de,1,1
2023,0143-9782,global,48,17
2023,0144-5596,de,4,4
2023,0144-5596,global,98,56
2023,0144-6657,de,4,4
2023,0144-6657,global,41,31
2023,0144-6665,de,7,7
2023,0144-6665,global,94,68
2023,0145-6008,de,0,0
2023,0145-6008,global,0,0
2023,0145-8876,de,1,1
2023,0145-8876,global,244,16
2023,0145-8884,de,0,0
2023,0145-8884,global,107,107
2023,0145-8892,de,0,0
2023,0145-8892,global,121,121
2023,0146-6615,de,21,19
2023,0146-6615,global,879,252
2023,0147-8389,de,10,9
2023,0147-8389,global,259,67
2023,0148-6071,de,1,1
2023,0148-6071,global,102,27
2023,0148-639X,de,3,3
2023,0148-639X,global,245,56
2023,0149-0508,de,1,0
2023,0149-0508,global,76,7
2023,0149-6085,de,2,2
2023,0149-6085,global,59,14
2023,0157-6321,de,0,0
2023,0157-6321,global,56,49
2023,0160-564X,de,16,16
2023,0160-564X,global,191,62
2023,0160-6891,de,0,0
2023,0160-6891,global,66,15
2023,0160-7960,de,0,0
2023,0160-7960,global,0,0
2023,0161-3499,de,2,2
2023,0161-3499,global,134,57
2023,0161-7109,de,0,0
2023,0161-7109,global,17,4
2023,0161-7761,de,0,0
2023,0161-7761,global,35,7
2023,0162-5098,de,0,0
2023,0162-5098,global,70,0
2023,0162-895X,de,13,13
2023,0162-895X,global,61,44
2023,0163-4445,de,0,0
2023,0163-4445,global,17,4
2023,0163-9641,de,0,0
2023,0163-9641,global,60,29
2023,0164-7970,de,1,1
2023,0164-7970,global,47,19
2023,0165-0203,de,2,0
2023,0165-0203,global,112,17
2023,0167-7055,de,32,32
2023,0167-7055,global,252,114
2023,0169-5150,de,7,7
2023,0169-5150,global,48,25
2023,0170-4214,de,14,12
2023,0170-4214,global,839,96
2023,0170-6233,de,5,5
2023,0170-6233,global,26,16
2023,0173-0835,de,10,10
2023,0173-0835,global,189,53
2023,0173-9565,de,1,1
2023,0173-9565,global,55,26
2023,0175-8659,de,1,1
2023,0175-8659,global,35,35
2023,0179-1613,de,6,5
2023,0179-1613,global,72,38
2023,0179-9541,de,3,3
2023,0179-9541,global,77,19
2023,0190-0536,de,0,0
2023,0190-0536,global,24,6
2023,0190-292X,de,1,1
2023,0190-292X,global,33,13
2023,0192-8651,de,17,17
2023,0192-8651,global,192,56
2023,0194-3081,de,0,0
2023,0194-3081,global,52,11
2023,0194-472X,de,0,0
2023,0194-472X,global,52,14
2023,0195-6086,de,3,2
2023,0195-6086,global,48,9
2023,0196-8092,de,3,3
2023,0196-8092,global,94,34
2023,0197-3851,de,9,9
2023,0197-3851,global,197,93
2023,0197-6664,de,2,2
2023,0197-6664,global,165,64
2023,0197-8462,de,1,1
2023,0197-8462,global,34,9
2023,0197-9337,de,7,6
2023,0197-9337,global,216,104
2023,0198-6325,de,1,1
2023,0198-6325,global,74,16
2023,0232-1300,de,5,5
2023,0232-1300,global,147,6
2023,0233-111X,de,5,1
2023,0233-111X,global,123,5
2023,0248-4900,de,0,0
2023,0248-4900,global,19,9
2023,0250-8052,de,0,0
2023,0250-8052,global,68,4
2023,0250-832X,de,6,1
2023,0250-832X,global,88,13
2023,0253-2964,de,0,0
2023,0253-2964,global,112,6
2023,0260-437X,de,5,4
2023,0260-437X,global,138,32
2023,0261-3050,de,4,2
2023,0261-3050,global,88,9
2023,0261-4189,de,38,34
2023,0261-4189,global,301,203
2023,0261-510X,de,1,1
2023,0261-510X,global,28,15
2023,0262-5245,de,0,0
2023,0262-5245,global,20,10
2023,0262-5253,de,0,0
2023,0262-5253,global,18,13
2023,0263-323X,de,0,0
2023,0263-323X,global,43,16
2023,0263-4929,de,4,4
2023,0263-4929,global,38,19
2023,0263-6484,de,0,0
2023,0263-6484,global,123,8
2023,0263-841X,de,0,0
2023,0263-841X,global,101,1
2023,0264-2824,de,0,0
2023,0264-2824,global,34,8
2023,0264-3758,de,5,4
2023,0264-3758,global,60,32
2023,0265-0665,de,0,0
2023,0265-0665,global,52,12
2023,0265-8240,de,0,0
2023,0265-8240,global,29,15
2023,0265-9247,de,10,7
2023,0265-9247,global,177,81
2023,0265-9883,de,0,0
2023,0265-9883,global,71,15
2023,0266-0032,de,4,3
2023,0266-0032,global,131,41
2023,0266-4720,de,2,0
2023,0266-4720,global,288,44
2023,0266-4909,de,11,11
2023,0266-4909,global,152,68
2023,0266-7177,de,1,1
2023,0266-7177,global,72,28
2023,0266-8254,de,1,0
2023,0266-8254,global,146,15
2023,0267-4424,de,1,1
2023,0267-4424,global,26,20
2023,0267-8179,de,10,10
2023,0267-8179,global,90,50
2023,0268-1064,de,1,1
2023,0268-1064,global,34,14
2023,0268-1072,de,4,4
2023,0268-1072,global,21,15
2023,0268-2141,de,0,0
2023,0268-2141,global,28,9
2023,0268-2575,de,0,0
2023,0268-2575,global,268,44
2023,0268-2605,de,0,0
2023,0268-2605,global,344,17
2023,0268-540X,de,2,0
2023,0268-540X,global,80,22
2023,0268-9146,de,2,1
2023,0268-9146,global,104,41
2023,0269-1213,de,1,1
2023,0269-1213,global,66,29
2023,0269-2813,de,16,6
2023,0269-2813,global,462,91
2023,0269-283X,de,2,2
2023,0269-283X,global,67,22
2023,0269-3879,de,2,2
2023,0269-3879,global,238,11
2023,0269-4727,de,0,0
2023,0269-4727,global,55,55
2023,0269-5022,de,1,1
2023,0269-5022,global,89,61
2023,0269-8463,de,18,14
2023,0269-8463,global,230,115
2023,0269-9702,de,12,11
2023,0269-9702,global,118,77
2023,0269-994X,de,7,6
2023,0269-994X,global,56,29
2023,0270-2592,de,1,1
2023,0270-2592,global,42,12
2023,0270-4137,de,11,9
2023,0270-4137,global,166,51
2023,0270-7314,de,2,1
2023,0270-7314,global,86,21
2023,0270-9139,de,25,7
2023,0270-9139,global,588,84
2023,0271-0560,de,0,0
2023,0271-0560,global,24,10
2023,0271-0579,de,0,0
2023,0271-0579,global,0,0
2023,0271-0633,de,0,0
2023,0271-0633,global,42,9
2023,0271-2075,de,0,0
2023,0271-2075,global,30,11
2023,0271-2091,de,6,6
2023,0271-2091,global,75,21
2023,0271-3586,de,1,1
2023,0271-3586,global,93,32
2023,0272-4332,de,5,5
2023,0272-4332,global,173,76
2023,0272-4391,de,1,1
2023,0272-4391,global,114,13
2023,0272-6963,de,2,0
2023,0272-6963,global,49,22
2023,0272-8397,de,6,6
2023,0272-8397,global,831,69
2023,0273-8570,de,0,0
2023,0273-8570,global,52,0
2023,0275-1100,de,0,0
2023,0275-1100,global,13,3
2023,0275-1879,de,2,2
2023,0275-1879,global,135,34
2023,0275-2565,de,8,6
2023,0275-2565,global,115,51
2023,0275-5408,de,7,6
2023,0275-5408,global,176,113
2023,0275-5947,de,0,0
2023,0275-5947,global,106,37
2023,0275-6382,de,4,2
2023,0275-6382,global,95,40
2023,0276-3478,de,10,10
2023,0276-3478,global,233,117
2023,0276-8739,de,0,0
2023,0276-8739,global,95,17
2023,0277-0008,de,1,1
2023,0277-0008,global,136,37
2023,0277-6693,de,6,6
2023,0277-6693,global,110,31
2023,0277-6715,de,12,11
2023,0277-6715,global,327,139
2023,0277-7037,de,1,0
2023,0277-7037,global,46,17
2023,0278-0232,de,3,2
2023,0278-0232,global,89,36
2023,0278-4297,de,4,4
2023,0278-4297,global,217,39
2023,0278-7407,de,13,12
2023,0278-7407,global,137,77
2023,0279-0750,de,1,1
2023,0279-0750,global,17,10
2023,0283-9318,de,1,1
2023,0283-9318,global,80,70
2023,0300-0664,de,1,1
2023,0300-0664,global,149,51
2023,0300-3256,de,3,2
2023,0300-3256,global,53,16
2023,0300-9475,de,2,1
2023,0300-9475,global,92,18
2023,0301-5661,de,0,0
2023,0301-5661,global,108,51
2023,0303-4569,de,1,1
2023,0303-4569,global,65,65
2023,0303-6898,de,2,2
2023,0303-6898,global,70,27
2023,0303-6979,de,11,11
2023,0303-6979,global,137,72
2023,0303-6987,de,5,2
2023,0303-6987,global,192,34
2023,0304-4130,de,12,12
2023,0304-4130,global,69,56
2023,0305-0270,de,3,3
2023,0305-0270,global,211,94
2023,0305-182X,de,6,5
2023,0305-182X,global,219,100
2023,0305-1838,de,3,2
2023,0305-1838,global,31,19
2023,0305-1846,de,8,7
2023,0305-1846,global,65,44
2023,0305-1862,de,7,7
2023,0305-1862,global,111,61
2023,0305-1870,de,0,0
2023,0305-1870,global,78,11
2023,0305-9049,de,6,5
2023,0305-9049,global,52,29
2023,0306-5251,de,8,7
2023,0306-5251,global,330,147
2023,0306-686X,de,0,0
2023,0306-686X,global,64,20
2023,0306-7734,de,0,0
2023,0306-7734,global,23,6
2023,0307-3378,de,1,0
2023,0307-3378,global,48,11
2023,0307-6938,de,8,1
2023,0307-6938,global,464,41
2023,0307-6946,de,2,2
2023,0307-6946,global,78,37
2023,0307-6962,de,0,0
2023,0307-6962,global,20,8
2023,0307-6970,de,3,2
2023,0307-6970,global,36,17
2023,0308-0110,de,5,2
2023,0308-0110,global,272,139
2023,0308-0501,de,1,1
2023,0308-0501,global,58,13
2023,0309-0167,de,8,6
2023,0309-0167,global,234,97
2023,0309-1317,de,1,1
2023,0309-1317,global,59,41
2023,0309-2402,de,4,3
2023,0309-2402,global,473,263
2023,0309-8249,de,1,0
2023,0309-8249,global,90,36
2023,0313-6647,de,1,1
2023,0313-6647,global,51,36
2023,0319-485X,de,0,0
2023,0319-485X,global,626,15
2023,0319-5724,de,0,0
2023,0319-5724,global,45,18
2023,0323-3847,de,17,14
2023,0323-3847,global,103,60
2023,0340-2096,de,4,4
2023,0340-2096,global,112,13
2023,0347-0520,de,5,5
2023,0347-0520,global,41,30
2023,0360-4012,de,3,3
2023,0360-4012,global,124,44
2023,0360-4918,de,0,0
2023,0360-4918,global,44,10
2023,0361-2317,de,2,2
2023,0361-2317,global,70,26
2023,0361-3666,de,1,1
2023,0361-3666,global,53,35
2023,0361-5995,de,1,1
2023,0361-5995,global,117,58
2023,0361-8609,de,4,4
2023,0361-8609,global,348,99
2023,0362-2525,de,11,10
2023,0362-2525,global,108,48
2023,0362-4803,de,4,2
2023,0362-4803,global,56,20
2023,0362-9805,de,4,4
2023,0362-9805,global,31,12
2023,0363-0234,de,2,2
2023,0363-0234,global,94,35
2023,0363-2415,de,0,0
2023,0363-2415,global,142,12
2023,0363-9061,de,6,6
2023,0363-9061,global,171,42
2023,0363-907X,de,3,3
2023,0363-907X,global,330,330
2023,0364-0213,de,10,9
2023,0364-0213,global,163,94
2023,0364-5134,de,16,12
2023,0364-5134,global,257,107
2023,0364-9024,de,9,6
2023,0364-9024,global,127,42
2023,0365-6233,de,13,12
2023,0365-6233,global,160,40
2023,0370-1972,de,21,14
2023,0370-1972,global,280,44
2023,0377-0486,de,9,9
2023,0377-0486,global,140,45
2023,0378-5548,de,2,1
2023,0378-5548,global,32,5
2023,0378-5599,de,1,0
2023,0378-5599,global,32,5
2023,0378-5920,de,15,8
2023,0378-5920,global,161,62
2023,0384-9694,de,0,0
2023,0384-9694,global,45,15
2023,0385-2407,de,3,3
2023,0385-2407,global,381,62
2023,0385-5600,de,1,1
2023,0385-5600,global,54,7
2023,0391-5026,de,2,2
2023,0391-5026,global,10,2
2023,0424-7760,de,0,0
2023,0424-7760,global,38,0
2023,0425-1644,de,4,3
2023,0425-1644,global,126,76
2023,0538-8066,de,1,1
2023,0538-8066,global,65,15
2023,0591-2385,de,0,0
2023,0591-2385,global,75,24
2023,0721-3115,de,6,5
2023,0721-3115,global,191,23
2023,0728-4896,de,0,0
2023,0728-4896,global,24,16
2023,0730-2312,de,9,9
2023,0730-2312,global,143,26
2023,0730-7268,de,14,12
2023,0730-7268,global,242,107
2023,0730-7659,de,2,2
2023,0730-7659,global,106,54
2023,0731-1745,de,3,3
2023,0731-1745,global,47,14
2023,0732-8516,de,1,0
2023,0732-8516,global,39,13
2023,0733-2459,de,1,1
2023,0733-2459,global,59,19
2023,0733-2467,de,1,1
