cr_year,issn_l,collection,articles,oa_articles
2022,1743-6095,global,404,36
2022,1743-8586,de,3,1
2022,1743-8586,global,38,8
2022,1744-6414,de,0,0
2022,1744-6414,global,17,5
2022,1745-3933,de,8,0
2022,1745-3933,global,173,14
2022,1746-5702,de,0,0
2022,1746-5702,global,140,0
2022,1747-1532,de,1,0
2022,1747-1532,global,127,18
2022,1749-5679,de,1,1
2022,1749-5679,global,24,13
2022,1750-7219,de,0,0
2022,1750-7219,global,27,5
2022,1750-8916,de,0,0
2022,1750-8916,global,21,3
2022,1752-1386,de,1,1
2022,1752-1386,global,45,19
2022,1752-4512,de,0,0
2022,1752-4512,global,85,26
2022,1752-7716,de,1,0
2022,1752-7716,global,36,5
2022,1752-9921,de,4,4
2022,1752-9921,global,109,107
2022,1753-9137,de,0,0
2022,1753-9137,global,48,11
2022,1754-1476,de,0,0
2022,1754-1476,global,10,0
2022,1754-9957,de,0,0
2022,1754-9957,global,46,10
2022,1754-9973,de,2,0
2022,1754-9973,global,34,12
2022,1755-0637,de,1,0
2022,1755-0637,global,16,1
2022,1756-4255,de,0,0
2022,1756-4255,global,12,0
2022,1756-5901,de,14,4
2022,1756-5901,global,200,50
2022,1757-9619,de,2,0
2022,1757-9619,global,70,12
2022,1757-9694,de,0,0
2022,1757-9694,global,18,2
2022,1759-5134,de,0,0
2022,1759-5134,global,24,4
2022,1759-8885,de,1,0
2022,1759-8885,global,57,3
2022,1873-9946,de,5,2
2022,1873-9946,global,185,45
2022,1876-3405,de,1,1
2022,1876-3405,global,67,67
2022,2040-3585,de,0,0
2022,2040-3585,global,26,7
2022,2041-2649,de,0,0
2022,2041-2649,global,46,8
2022,2041-7764,de,0,0
2022,2041-7764,global,66,8
2022,2044-3994,de,0,0
2022,2044-3994,global,22,9
2022,2045-452X,de,0,0
2022,2045-452X,global,182,12
2022,2045-9920,de,0,0
2022,2045-9920,global,22,3
2022,2046-9128,de,1,0
2022,2046-9128,global,42,1
2022,2047-0770,de,2,0
2022,2047-0770,global,16,8
2022,2047-2404,de,10,1
2022,2047-2404,global,268,46
2022,2047-4873,de,38,4
2022,2047-4873,global,616,106
2022,2048-7193,de,1,0
2022,2048-7193,global,117,11
2022,2048-8726,de,40,0
2022,2048-8726,global,344,38
2022,2049-5838,de,2,0
2022,2049-5838,global,43,18
2022,2049-632X,de,0,0
2022,2049-632X,global,47,6
2022,2049-8764,de,0,0
2022,2049-8764,global,35,4
2022,2050-0521,de,4,0
2022,2050-0521,global,156,14
2022,2050-0688,de,0,0
2022,2050-0688,global,35,9
2022,2050-4802,de,0,0
2022,2050-4802,global,25,3
2022,2050-5698,de,1,0
2022,2050-5698,global,73,16
2022,2050-6325,de,0,0
2022,2050-6325,global,20,5
2022,2051-1310,de,2,1
2022,2051-1310,global,49,6
2022,2051-8803,de,2,1
2022,2051-8803,global,19,6
2022,2053-4833,de,0,0
2022,2053-4833,global,11,7
2022,2054-2577,de,3,0
2022,2054-2577,global,99,15
2022,2054-4642,de,0,0
2022,2054-4642,global,0,0
2022,2054-4650,de,5,2
2022,2054-4650,global,48,11
2022,2055-6837,de,4,1
2022,2055-6837,global,72,17
2022,2055-7671,de,3,0
2022,2055-7671,global,98,28
2022,2057-3170,de,2,1
2022,2057-3170,global,22,7
2022,2057-3189,de,3,0
2022,2057-3189,global,34,5
2022,2058-1742,de,3,1
2022,2058-1742,global,87,10
2022,2058-4571,de,0,0
2022,2058-4571,global,0,0
2022,2058-458X,de,2,1
2022,2058-458X,global,10,1
2022,2161-8313,de,12,0
2022,2161-8313,global,338,20
2022,2219-7117,de,0,0
2022,2219-7117,global,33,2
2022,2325-0984,de,2,1
2022,2325-0984,global,48,11
2022,2332-4252,de,12,0
2022,2332-4252,global,998,0
2022,2378-8321,de,0,0
2022,2378-8321,global,0,0
2022,2398-4910,de,0,0
2022,2398-4910,global,28,2
2022,2398-7308,de,1,0
2022,2398-7308,global,90,33
2022,2399-3421,de,4,1
2022,2399-3421,global,39,5
2022,2472-5625,de,0,0
2022,2472-5625,global,200,10
2022,2475-7241,de,2,0
2022,2475-7241,global,145,20
2022,2631-6110,de,0,0
2022,2631-6110,global,89,0
2022,2632-8550,de,10,4
2022,2632-8550,global,146,13
2022,2635-2265,de,0,0
2022,2635-2265,global,9,9
2022,2732-4613,de,0,0
2022,2732-4613,global,22,1
2022,2732-4621,de,1,0
2022,2732-4621,global,20,1
2023,0001-9909,de,0,0
2023,0001-9909,global,10,6
2023,0002-0729,de,4,2
2023,0002-0729,global,94,52
2023,0002-7189,de,0,0
2023,0002-7189,global,20,2
2023,0002-8762,de,1,0
2023,0002-8762,global,141,2
2023,0002-9165,de,0,0
2023,0002-9165,global,324,66
2023,0002-9173,de,0,0
2023,0002-9173,global,72,3
2023,0002-919X,de,1,0
2023,0002-919X,global,10,0
2023,0002-9262,de,2,0
2023,0002-9262,global,109,3
2023,0002-9319,de,0,0
2023,0002-9319,global,0,0
2023,0003-2638,de,1,0
2023,0003-2638,global,12,1
2023,0003-4878,de,0,0
2023,0003-4878,global,0,0
2023,0004-6264,de,0,0
2023,0004-6264,global,36,8
2023,0004-8038,de,0,0
2023,0004-8038,global,12,0
2023,0006-3363,de,1,0
2023,0006-3363,global,52,4
2023,0006-3444,de,1,0
2023,0006-3444,global,24,0
2023,0006-3568,de,2,1
2023,0006-3568,global,42,7
2023,0006-8950,de,15,2
2023,0006-8950,global,153,11
2023,0007-0882,de,0,0
2023,0007-0882,global,31,0
2023,0007-0904,de,1,0
2023,0007-0904,global,33,4
2023,0007-0955,de,0,0
2023,0007-0955,global,25,10
2023,0007-0963,de,16,4
2023,0007-0963,global,310,18
2023,0007-1323,de,5,1
2023,0007-1323,global,125,38
2023,0007-1420,de,1,0
2023,0007-1420,global,10,3
2023,0007-5027,de,0,0
2023,0007-5027,global,49,2
2023,0008-199X,de,0,0
2023,0008-199X,global,8,2
2023,0008-6363,de,6,0
2023,0008-6363,global,63,0
2023,0009-9104,de,4,0
2023,0009-9104,global,98,16
2023,0009-9147,de,2,1
2023,0009-9147,global,70,12
2023,0010-3802,de,0,0
2023,0010-3802,global,6,1
2023,0010-4620,de,0,0
2023,0010-4620,global,58,2
2023,0010-5422,de,0,0
2023,0010-5422,global,9,1
2023,0013-0133,de,4,0
2023,0013-0133,global,36,3
2023,0013-7227,de,0,0
2023,0013-7227,global,72,11
2023,0013-8215,de,0,0
2023,0013-8215,global,1,0
2023,0013-8266,de,0,0
2023,0013-8266,global,44,3
2023,0013-8746,de,0,0
2023,0013-8746,global,14,2
2023,0014-0856,de,0,0
2023,0014-0856,global,0,0
2023,0014-3820,de,8,2
2023,0014-3820,global,158,42
2023,0015-749X,de,0,0
2023,0015-749X,global,29,0
2023,0015-752X,de,3,0
2023,0015-752X,global,31,7
2023,0015-8518,de,0,0
2023,0015-8518,global,22,11
2023,0016-1128,de,0,0
2023,0016-1128,global,98,3
2023,0016-6731,de,4,1
2023,0016-6731,global,81,9
2023,0016-9013,de,2,0
2023,0016-9013,global,52,0
2023,0020-5850,de,0,0
2023,0020-5850,global,127,26
2023,0020-8833,de,1,0
2023,0020-8833,global,15,3
2023,0021-8529,de,0,0
2023,0021-8529,global,15,2
2023,0021-8723,de,0,0
2023,0021-8723,global,86,0
2023,0021-8812,de,1,0
2023,0021-8812,global,161,30
2023,0021-924X,de,0,0
2023,0021-924X,global,40,1
2023,0021-9665,de,0,0
2023,0021-9665,global,37,0
2023,0021-969X,de,1,0
2023,0021-969X,global,24,0
2023,0021-972X,de,7,0
2023,0021-972X,global,245,0
2023,0021-9916,de,0,0
2023,0021-9916,global,21,4
2023,0022-0493,de,0,0
2023,0022-0493,global,78,8
2023,0022-0957,de,17,2
2023,0022-0957,global,160,23
2023,0022-1201,de,0,0
2023,0022-1201,global,12,0
2023,0022-1503,de,1,1
2023,0022-1503,global,31,2
2023,0022-1899,de,1,0
2023,0022-1899,global,120,5
2023,0022-2372,de,0,0
2023,0022-2372,global,52,12
2023,0022-2585,de,0,0
2023,0022-2585,global,51,10
2023,0022-2917,de,0,0
2023,0022-2917,global,15,0
2023,0022-3069,de,0,0
2023,0022-3069,global,42,5
2023,0022-3166,de,0,0
2023,0022-3166,global,412,88
2023,0022-3530,de,1,0
2023,0022-3530,global,29,4
2023,0022-3573,de,0,0
2023,0022-3573,global,45,4
2023,0022-4480,de,0,0
2023,0022-4480,global,12,2
2023,0022-4529,de,0,0
2023,0022-4529,global,13,1
2023,0022-5045,de,1,1
2023,0022-5045,global,30,6
2023,0022-5185,de,1,0
2023,0022-5185,global,44,3
2023,0024-2160,de,0,0
2023,0024-2160,global,8,1
2023,0024-4066,de,1,0
2023,0024-4066,global,31,6
2023,0024-4074,de,2,0
2023,0024-4074,global,40,8
2023,0024-4082,de,2,0
2023,0024-4082,global,24,4
2023,0026-4075,de,1,0
2023,0026-4075,global,84,6
2023,0026-4423,de,4,2
2023,0026-4423,global,31,6
2023,0026-9662,de,0,0
2023,0026-9662,global,0,0
2023,0027-4224,de,1,0
2023,0027-4224,global,27,0
2023,0027-4631,de,0,0
2023,0027-4631,global,1,0
2023,0027-8874,de,1,0
2023,0027-8874,global,71,7
2023,0029-3970,de,1,0
2023,0029-3970,global,29,2
2023,0029-6643,de,0,0
2023,0029-6643,global,50,10
2023,0030-7653,de,1,0
2023,0030-7653,global,15,5
2023,0031-2290,de,0,0
2023,0031-2290,global,10,5
2023,0031-2746,de,0,0
2023,0031-2746,global,15,6
2023,0031-8019,de,0,0
2023,0031-8019,global,12,0
2023,0031-8094,de,4,0
2023,0031-8094,global,50,10
2023,0031-9023,de,1,0
2023,0031-9023,global,43,1
2023,0032-0781,de,0,0
2023,0032-0781,global,39,5
2023,0032-0889,de,22,5
2023,0032-0889,global,248,15
2023,0032-3195,de,0,0
2023,0032-3195,global,84,4
2023,0032-5473,de,0,0
2023,0032-5473,global,66,14
2023,0033-362X,de,3,0
2023,0033-362X,global,17,2
2023,0033-5533,de,0,0
2023,0033-5533,global,20,0
2023,0033-5606,de,1,0
2023,0033-5606,global,15,2
2023,0033-5614,de,0,0
2023,0033-5614,global,4,1
2023,0034-6527,de,1,0
2023,0034-6527,global,51,0
2023,0034-6551,de,3,0
2023,0034-6551,global,49,4
2023,0035-8711,de,70,8
2023,0035-8711,global,1303,190
2023,0035-9203,de,1,0
2023,0035-9203,global,37,6
2023,0035-9254,de,6,6
2023,0035-9254,global,72,20
2023,0036-9543,de,0,0
2023,0036-9543,global,15,2
2023,0037-3222,de,0,0
2023,0037-3222,global,9,0
2023,0037-7732,de,0,0
2023,0037-7732,global,76,2
2023,0037-7791,de,0,0
2023,0037-7791,global,23,1
2023,0037-8046,de,0,0
2023,0037-8046,global,16,0
2023,0043-3810,de,0,0
2023,0043-3810,global,58,0
2023,0045-3102,de,0,0
2023,0045-3102,global,64,22
2023,0046-225X,de,0,0
2023,0046-225X,global,41,4
2023,0048-5950,de,1,0
2023,0048-5950,global,15,3
2023,0065-8995,de,0,0
2023,0065-8995,global,5,0
2023,0066-7374,de,0,0
2023,0066-7374,global,4,4
2023,0068-2691,de,0,0
2023,0068-2691,global,8,2
2023,0070-1998,de,0,0
2023,0070-1998,global,3,2
2023,0075-8744,de,0,0
2023,0075-8744,global,1,1
2023,0076-0730,de,0,0
2023,0076-0730,global,0,0
2023,0076-3519,de,0,0
2023,0076-3519,global,1,0
2023,0084-4144,de,0,0
2023,0084-4144,global,0,0
2023,0093-5301,de,1,0
2023,0093-5301,global,28,0
2023,0141-5387,de,0,0
2023,0141-5387,global,19,5
2023,0142-6001,de,0,0
2023,0142-6001,global,27,7
2023,0142-6338,de,0,0
2023,0142-6338,global,11,2
2023,0142-6540,de,0,0
2023,0142-6540,global,12,1
2023,0142-7873,de,1,0
2023,0142-7873,global,18,6
2023,0143-3334,de,0,0
2023,0143-3334,global,26,0
2023,0143-6503,de,1,0
2023,0143-6503,global,10,6
2023,0144-3593,de,0,0
2023,0144-3593,global,5,1
2023,0144-8420,de,1,0
2023,0144-8420,global,52,3
2023,0145-2096,de,0,0
2023,0145-2096,global,25,0
2023,0146-4760,de,0,0
2023,0146-4760,global,24,1
2023,0146-8693,de,0,0
2023,0146-8693,global,26,1
2023,0148-396X,de,6,0
2023,0148-396X,global,366,0
2023,0161-8105,de,2,0
2023,0161-8105,global,124,4
2023,0163-755X,de,0,0
2023,0163-755X,global,15,0
2023,0163-769X,de,1,0
2023,0163-769X,global,13,0
2023,0165-1587,de,2,1
2023,0165-1587,global,15,6
2023,0167-5133,de,2,1
2023,0167-5133,global,6,3
2023,0168-6445,de,3,1
2023,0168-6445,global,18,8
2023,0168-6496,de,2,2
2023,0168-6496,global,45,11
2023,0193-936X,de,0,0
2023,0193-936X,global,3,0
2023,0195-6167,de,0,0
2023,0195-6167,global,19,0
2023,0195-668X,de,25,3
2023,0195-668X,global,281,43
2023,0257-3032,de,0,0
2023,0257-3032,global,6,4
2023,0258-3690,de,0,0
2023,0258-3690,global,11,1
2023,0258-6770,de,0,0
2023,0258-6770,global,17,3
2023,0260-1230,de,0,0
2023,0260-1230,global,8,2
2023,0262-2750,de,0,0
2023,0262-2750,global,5,0
2023,0263-2136,de,1,0
2023,0263-2136,global,59,20
2023,0263-3264,de,0,0
2023,0263-3264,global,5,3
2023,0265-0754,de,0,0
2023,0265-0754,global,11,0
2023,0266-3554,de,4,0
2023,0266-3554,global,28,3
2023,0266-4658,de,3,0
2023,0266-4658,global,17,0
2023,0266-7061,de,0,0
2023,0266-7061,global,0,0
2023,0266-7215,de,11,3
2023,0266-7215,global,36,18
2023,0266-8254,de,0,0
2023,0266-8254,global,108,4
2023,0266-903X,de,2,0
2023,0266-903X,global,30,9
2023,0267-8357,de,0,0
2023,0267-8357,global,10,0
2023,0268-1080,de,1,0
2023,0268-1080,global,25,9
2023,0268-1153,de,0,0
2023,0268-1153,global,20,3
2023,0268-1161,de,1,0
2023,0268-1161,global,91,26
2023,0268-3679,de,0,0
2023,0268-3679,global,6,1
2023,0269-1191,de,1,0
2023,0269-1191,global,22,3
2023,0269-1205,de,0,0
2023,0269-1205,global,7,2
2023,0272-4960,de,0,0
2023,0272-4960,global,15,2
2023,0272-4979,de,4,0
2023,0272-4979,global,27,5
2023,0276-1114,de,0,0
2023,0276-1114,global,9,0
2023,0277-5921,de,0,0
2023,0277-5921,global,7,0
2023,0278-0372,de,0,0
2023,0278-0372,global,22,1
2023,0300-5771,de,1,0
2023,0300-5771,global,54,25
2023,0302-3427,de,2,1
2023,0302-3427,global,19,7
2023,0305-7364,de,4,1
2023,0305-7364,global,61,6
2023,0305-7453,de,2,0
2023,0305-7453,global,130,33
2023,0305-9332,de,1,1
2023,0305-9332,global,19,6
2023,0306-1078,de,0,0
2023,0306-1078,global,39,9
2023,0307-6938,de,10,0
2023,0307-6938,global,340,6
2023,0309-166X,de,0,0
2023,0309-166X,global,21,4
2023,0309-7013,de,0,0
2023,0309-7013,global,0,0
2023,0309-8249,de,0,0
2023,0309-8249,global,54,0
2023,0360-3989,de,1,1
2023,0360-3989,global,22,1
2023,0360-5310,de,1,0
2023,0360-5310,global,19,4
2023,0360-7283,de,0,0
2023,0360-7283,global,10,0
2023,0368-2811,de,0,0
2023,0368-2811,global,48,7
2023,0378-1097,de,1,0
2023,0378-1097,global,38,5
2023,0379-864X,de,0,0
2023,0379-864X,global,12,1
2023,0586-7614,de,6,1
2023,0586-7614,global,69,16
2023,0734-6875,de,0,0
2023,0734-6875,global,14,0
2023,0735-0414,de,4,1
2023,0735-0414,global,31,9
2023,0736-0053,de,0,0
2023,0736-0053,global,1,0
2023,0741-5400,de,8,2
2023,0741-5400,global,134,14
2023,0804-4643,de,20,6
2023,0804-4643,global,130,58
2023,0829-318X,de,2,1
2023,0829-318X,global,60,3
2023,0883-6612,de,0,0
2023,0883-6612,global,33,7
2023,0887-6177,de,0,0
2023,0887-6177,global,48,3
2023,0893-9454,de,1,0
2023,0893-9454,global,32,0
2023,0895-7061,de,0,0
2023,0895-7061,global,39,1
2023,0896-7148,de,2,0
2023,0896-7148,global,98,2
2023,0916-8451,de,0,0
2023,0916-8451,global,108,6
2023,0931-0509,de,4,0
2023,0931-0509,global,78,0
2023,0938-5428,de,1,0
2023,0938-5428,global,8,4
2023,0950-3471,de,0,0
2023,0950-3471,global,13,3
2023,0950-3846,de,0,0
2023,0950-3846,global,16,2
2023,0951-0893,de,0,0
2023,0951-0893,global,24,3
2023,0951-631X,de,1,0
2023,0951-631X,global,34,3
2023,0951-6328,de,1,1
2023,0951-6328,global,23,3
2023,0952-4649,de,0,0
2023,0952-4649,global,14,2
2023,0952-8873,de,1,1
2023,0952-8873,global,15,7
2023,0953-5438,de,2,1
2023,0953-5438,global,27,8
2023,0953-8178,de,0,0
2023,0953-8178,global,15,0
2023,0953-8186,de,0,0
2023,0953-8186,global,7,3
2023,0954-2892,de,0,0
2023,0954-2892,global,14,6
2023,0954-6650,de,0,0
2023,0954-6650,global,18,1
2023,0955-2340,de,0,0
2023,0955-2340,global,13,1
2023,0955-2359,de,0,0
2023,0955-2359,global,36,4
2023,0955-792X,de,1,0
2023,0955-792X,global,37,8
2023,0956-540X,de,10,3
2023,0956-540X,global,179,33
2023,0957-0411,de,1,1
2023,0957-0411,global,11,3
2023,0957-4824,de,2,0
2023,0957-4824,global,69,17
2023,0958-2029,de,1,0
2023,0958-2029,global,14,5
2023,0959-6658,de,0,0
2023,0959-6658,global,36,3
2023,0960-6491,de,2,0
2023,0960-6491,global,23,4
2023,0961-7671,de,0,0
2023,0961-7671,global,35,13
2023,0962-7480,de,0,0
2023,0962-7480,global,40,11
2023,0963-8024,de,0,0
2023,0963-8024,global,8,1
2023,0964-1998,de,8,4
2023,0964-1998,global,144,28
2023,0964-6906,de,2,0
2023,0964-6906,global,67,1
2023,0965-1721,de,0,0
2023,0965-1721,global,1,0
2023,0967-0742,de,0,0
2023,0967-0742,global,10,4
2023,0967-0769,de,0,0
2023,0967-0769,global,0,0
2023,1010-7940,de,25,0
2023,1010-7940,global,158,8
2023,1020-4067,de,0,0
2023,1020-4067,global,8,3
2023,1040-4651,de,4,0
2023,1040-4651,global,117,26
2023,1045-2249,de,1,1
2023,1045-2249,global,45,21
2023,1046-2821,de,0,0
2023,1046-2821,global,18,0
2023,1047-3211,de,11,2
2023,1047-3211,global,177,35
2023,1050-3293,de,0,0
2023,1050-3293,global,1,0
2023,1052-6773,de,0,0
2023,1052-6773,global,0,0
2023,1053-1858,de,1,0
2023,1053-1858,global,7,0
2023,1054-3139,de,1,1
2023,1054-3139,global,80,73
2023,1055-3037,de,0,0
2023,1055-3037,global,12,0
2023,1058-4838,de,2,0
2023,1058-4838,global,250,8
2023,1060-3271,de,0,0
2023,1060-3271,global,46,1
2023,1063-5157,de,6,0
2023,1063-5157,global,52,2
2023,1066-5099,de,0,0
2023,1066-5099,global,70,6
2023,1067-5027,de,1,1
2023,1067-5027,global,72,18
2023,1069-4404,de,0,0
2023,1069-4404,global,16,0
2023,1070-5309,de,0,0
2023,1070-5309,global,11,0
2023,1072-4745,de,0,0
2023,1072-4745,global,11,4
2023,1073-7928,de,7,1
2023,1073-7928,global,111,9
2023,1076-0962,de,0,0
2023,1076-0962,global,24,2
2023,1077-4254,de,0,0
2023,1077-4254,global,1,0
2023,1078-0998,de,3,0
2023,1078-0998,global,103,0
2023,1079-2082,de,0,0
2023,1079-2082,global,91,0
2023,1079-5006,de,1,0
2023,1079-5006,global,97,0
2023,1079-5014,de,4,0
2023,1079-5014,global,62,2
2023,1081-4159,de,1,1
2023,1081-4159,global,11,3
2023,1084-2020,de,0,0
2023,1084-2020,global,0,0
2023,1084-5453,de,0,0
2023,1084-5453,global,47,0
2023,1090-820X,de,2,0
2023,1090-820X,global,130,2
2023,1096-0929,de,1,1
2023,1096-0929,global,43,8
2023,1099-5129,de,20,20
2023,1099-5129,global,152,151
2023,1101-1262,de,1,0
2023,1101-1262,global,64,31
2023,1120-8694,de,0,0
2023,1120-8694,global,28,9
2023,1124-3694,de,0,0
2023,1124-3694,global,5,1
2023,1195-1982,de,3,0
2023,1195-1982,global,59,2
2023,1205-7088,de,0,0
2023,1205-7088,global,36,2
2023,1353-4505,de,0,0
2023,1353-4505,global,15,2
2023,1355-4786,de,0,0
2023,1355-4786,global,10,8
2023,1355-5502,de,0,0
2023,1355-5502,global,40,10
2023,1360-9939,de,1,0
2023,1360-9939,global,9,3
2023,1360-9947,de,0,0
2023,1360-9947,global,14,3
2023,1361-4916,de,0,0
2023,1361-4916,global,14,2
2023,1363-1780,de,0,0
2023,1363-1780,global,30,3
2023,1363-3554,de,0,0
2023,1363-3554,global,11,3
2023,1364-5072,de,2,0
2023,1364-5072,global,190,26
2023,1366-8781,de,0,0
2023,1366-8781,global,28,0
2023,1367-0751,de,0,0
2023,1367-0751,global,10,3
2023,1367-4803,de,19,11
2023,1367-4803,global,239,200
2023,1368-4221,de,1,0
2023,1368-4221,global,11,0
2023,1369-1465,de,0,0
2023,1369-1465,global,12,0
2023,1369-3034,de,0,0
2023,1369-3034,global,28,4
2023,1369-3786,de,0,0
2023,1369-3786,global,82,14
2023,1369-7412,de,0,0
2023,1369-7412,global,102,18
2023,1380-3603,de,0,0
2023,1380-3603,global,7,1
2023,1382-6662,de,0,0
2023,1382-6662,global,8,0
2023,1431-9276,de,22,12
2023,1431-9276,global,150,42
2023,1439-7595,de,0,0
2023,1439-7595,global,82,0
2023,1460-2393,de,0,0
2023,1460-2393,global,77,0
2023,1461-7781,de,0,0
2023,1461-7781,global,9,5
2023,1462-0324,de,11,0
2023,1462-0324,global,189,0
2023,1462-2203,de,0,0
2023,1462-2203,global,60,0
2023,1465-4644,de,0,0
2023,1465-4644,global,11,1
2023,1465-7252,de,0,0
2023,1465-7252,global,6,0
2023,1465-7341,de,0,0
2023,1465-7341,global,9,0
2023,1467-5463,de,3,2
2023,1467-5463,global,200,34
2023,1467-7954,de,0,0
2023,1467-7954,global,7,4
2023,1468-2486,de,0,0
2023,1468-2486,global,4,2
2023,1468-2702,de,1,0
2023,1468-2702,global,9,4
2023,1470-482X,de,0,0
2023,1470-482X,global,4,1
2023,1470-8396,de,0,0
2023,1470-8396,global,0,0
2023,1471-678X,de,0,0
2023,1471-678X,global,7,0
2023,1474-2640,de,2,0
2023,1474-2640,global,9,3
2023,1474-5151,de,4,0
2023,1474-5151,global,78,2
2023,1475-1461,de,5,2
2023,1475-1461,global,19,8
2023,1476-7937,de,1,0
2023,1476-7937,global,8,0
2023,1477-8599,de,0,0
2023,1477-8599,global,4,1
2023,1478-1387,de,1,0
2023,1478-1387,global,12,4
2023,1479-8409,de,0,0
2023,1479-8409,global,10,4
2023,1520-765X,de,0,0
2023,1520-765X,global,0,0
2023,1522-8517,de,8,0
2023,1522-8517,global,83,1
2023,1523-9012,de,0,0
2023,1523-9012,global,23,0
2023,1526-2375,de,2,0
2023,1526-2375,global,54,2
2023,1528-3577,de,0,0
2023,1528-3577,global,4,1
2023,1532-8759,de,0,0
2023,1532-8759,global,7,0
2023,1540-1650,de,0,0
2023,1540-1650,global,10,0
2023,1540-7063,de,0,0
2023,1540-7063,global,13,0
2023,1542-4766,de,2,0
2023,1542-4766,global,28,0
2023,1551-9295,de,2,2
2023,1551-9295,global,64,4
2023,1559-047X,de,1,0
2023,1559-047X,global,60,0
2023,1567-1356,de,2,1
2023,1567-1356,global,28,10
2023,1572-3097,de,0,0
2023,1572-3097,global,11,0
2023,1610-241X,de,1,1
2023,1610-241X,global,3,1
2023,1613-9860,de,0,0
2023,1613-9860,global,55,12
2023,1672-9145,de,0,0
2023,1672-9145,global,91,0
2023,1740-9705,de,2,0
2023,1740-9705,global,74,0
2023,1741-0126,de,0,0
2023,1741-0126,global,5,1
2023,1741-3842,de,1,0
2023,1741-3842,global,47,9
2023,1743-6095,de,4,0
2023,1743-6095,global,200,20
2023,1743-8586,de,1,0
2023,1743-8586,global,15,2
2023,1744-6414,de,0,0
2023,1744-6414,global,3,1
2023,1745-3933,de,4,2
2023,1745-3933,global,43,9
2023,1746-5702,de,0,0
2023,1746-5702,global,36,0
2023,1747-1532,de,0,0
2023,1747-1532,global,43,8
2023,1749-5679,de,0,0
2023,1749-5679,global,11,9
2023,1750-7219,de,0,0
2023,1750-7219,global,10,3
2023,1750-8916,de,0,0
2023,1750-8916,global,9,3
2023,1752-1386,de,2,1
2023,1752-1386,global,9,4
2023,1752-4512,de,0,0
2023,1752-4512,global,37,6
2023,1752-7716,de,1,0
2023,1752-7716,global,12,5
2023,1752-9921,de,0,0
2023,1752-9921,global,14,5
2023,1753-9137,de,0,0
2023,1753-9137,global,15,0
2023,1754-1476,de,0,0
2023,1754-1476,global,11,1
2023,1754-9957,de,0,0
2023,1754-9957,global,12,4
2023,1754-9973,de,0,0
2023,1754-9973,global,9,5
2023,1755-0637,de,0,0
2023,1755-0637,global,11,4
2023,1756-4255,de,1,0
2023,1756-4255,global,14,0
2023,1756-5901,de,2,0
2023,1756-5901,global,60,14
2023,1757-9619,de,2,0
2023,1757-9619,global,23,10
2023,1757-9694,de,0,0
2023,1757-9694,global,3,0
2023,1759-5134,de,0,0
2023,1759-5134,global,10,2
2023,1759-8885,de,0,0
2023,1759-8885,global,30,4
2023,1873-9946,de,4,0
2023,1873-9946,global,74,0
2023,1876-3405,de,1,1
2023,1876-3405,global,30,30
2023,2040-3585,de,1,0
2023,2040-3585,global,12,4
2023,2041-2649,de,0,0
2023,2041-2649,global,23,1
2023,2041-7764,de,0,0
2023,2041-7764,global,14,0
2023,2044-3994,de,0,0
2023,2044-3994,global,6,2
2023,2045-452X,de,0,0
2023,2045-452X,global,70,6
2023,2045-9920,de,1,0
2023,2045-9920,global,7,0
2023,2046-9128,de,0,0
2023,2046-9128,global,10,1
2023,2047-0770,de,0,0
2023,2047-0770,global,0,0
2023,2047-2404,de,4,1
2023,2047-2404,global,98,17
2023,2047-4873,de,18,0
2023,2047-4873,global,254,2
2023,2048-7193,de,0,0
2023,2048-7193,global,34,5
2023,2048-8726,de,12,0
2023,2048-8726,global,96,0
2023,2049-5838,de,0,0
2023,2049-5838,global,10,5
2023,2049-632X,de,0,0
2023,2049-632X,global,7,1
2023,2049-8764,de,2,0
2023,2049-8764,global,13,1
2023,2050-0521,de,0,0
2023,2050-0521,global,54,4
2023,2050-0688,de,2,0
2023,2050-0688,global,13,3
2023,2050-4802,de,0,0
2023,2050-4802,global,3,1
2023,2050-5698,de,1,0
2023,2050-5698,global,26,1
2023,2050-6325,de,0,0
2023,2050-6325,global,7,1
2023,2051-1310,de,0,0
2023,2051-1310,global,8,1
2023,2051-8803,de,0,0
2023,2051-8803,global,5,2
2023,2053-4833,de,0,0
2023,2053-4833,global,5,2
2023,2054-2577,de,3,0
2023,2054-2577,global,23,0
2023,2054-4642,de,0,0
2023,2054-4642,global,0,0
2023,2054-4650,de,2,1
2023,2054-4650,global,11,5
2023,2055-6837,de,1,0
2023,2055-6837,global,29,2
2023,2055-7671,de,2,2
2023,2055-7671,global,32,8
2023,2057-3170,de,0,0
2023,2057-3170,global,0,0
2023,2057-3189,de,0,0
2023,2057-3189,global,2,2
2023,2058-1742,de,1,0
2023,2058-1742,global,24,0
2023,2058-4571,de,2,1
2023,2058-4571,global,4,2
2023,2058-458X,de,0,0
2023,2058-458X,global,2,1
2023,2161-8313,de,0,0
2023,2161-8313,global,124,124
2023,2219-7117,de,0,0
2023,2219-7117,global,0,0
2023,2325-0984,de,5,2
2023,2325-0984,global,18,6
2023,2332-4252,de,6,0
2023,2332-4252,global,276,0
2023,2378-8321,de,0,0
2023,2378-8321,global,0,0
2023,2398-4910,de,0,0
2023,2398-4910,global,6,2
2023,2398-7308,de,3,0
2023,2398-7308,global,31,11
