cr_year,issn_l,collection,articles,oa_articles
2021,0926-2644,de,4,4
2021,0926-2644,global,54,15
2021,0926-6003,de,8,7
2021,0926-6003,global,88,25
2021,0926-7220,de,3,2
2021,0926-7220,global,118,23
2021,0926-8782,de,6,6
2021,0926-8782,global,47,6
2021,0927-2852,de,1,1
2021,0927-2852,global,45,7
2021,0927-5940,de,8,6
2021,0927-5940,global,74,25
2021,0927-7099,de,8,4
2021,0927-7099,global,145,19
2021,0928-0707,de,6,6
2021,0928-0707,global,237,10
2021,0928-1371,de,1,1
2021,0928-1371,global,28,11
2021,0928-8910,de,3,3
2021,0928-8910,global,31,4
2021,0929-1261,de,4,4
2021,0929-1261,global,42,11
2021,0929-1873,de,5,2
2021,0929-1873,global,259,32
2021,0929-189X,de,9,9
2021,0929-189X,global,147,28
2021,0929-1903,de,5,4
2021,0929-1903,global,137,35
2021,0929-5305,de,8,8
2021,0929-5305,global,268,32
2021,0929-5313,de,1,1
2021,0929-5313,global,33,6
2021,0929-5585,de,0,0
2021,0929-5585,global,12,1
2021,0929-5593,de,2,2
2021,0929-5593,global,70,15
2021,0929-5607,de,7,7
2021,0929-5607,global,63,13
2021,0929-6212,de,0,0
2021,0929-6212,global,1336,31
2021,0930-0708,de,2,2
2021,0930-0708,global,42,11
2021,0930-1038,de,4,4
2021,0930-1038,global,236,31
2021,0930-2794,de,28,24
2021,0930-2794,global,701,127
2021,0930-343X,de,6,4
2021,0930-343X,global,142,22
2021,0930-4282,de,10,4
2021,0930-4282,global,36,14
2021,0930-7575,de,14,13
2021,0930-7575,global,533,171
2021,0930-9225,de,49,0
2021,0930-9225,global,71,5
2021,0931-041X,de,18,16
2021,0931-041X,global,498,76
2021,0931-1890,de,10,10
2021,0931-1890,global,186,33
2021,0931-279X,de,67,49
2021,0931-279X,global,87,53
2021,0931-8658,de,1,1
2021,0931-8658,global,43,11
2021,0932-0067,de,96,81
2021,0932-0067,global,436,128
2021,0932-0113,de,16,14
2021,0932-0113,global,410,47
2021,0932-383X,de,32,19
2021,0932-383X,global,105,48
2021,0932-4194,de,11,10
2021,0932-4194,global,40,16
2021,0932-433X,de,67,19
2021,0932-433X,global,91,22
2021,0932-5026,de,7,6
2021,0932-5026,global,58,11
2021,0932-8092,de,3,3
2021,0932-8092,global,117,13
2021,0933-1433,de,4,3
2021,0933-1433,global,65,33
2021,0933-1875,de,12,11
2021,0933-1875,global,49,24
2021,0933-2790,de,4,2
2021,0933-2790,global,48,8
2021,0933-4173,de,8,7
2021,0933-4173,global,71,10
2021,0933-5846,de,1,1
2021,0933-5846,global,56,12
2021,0933-7946,de,30,5
2021,0933-7946,global,71,13
2021,0933-7954,de,10,9
2021,0933-7954,global,210,90
2021,0934-6694,de,42,1
2021,0934-6694,global,65,6
2021,0934-9723,de,11,10
2021,0934-9723,global,272,64
2021,0934-9839,de,0,0
2021,0934-9839,global,24,7
2021,0935-1175,de,21,18
2021,0935-1175,global,116,41
2021,0935-4956,de,2,1
2021,0935-4956,global,8,5
2021,0935-4964,de,1,1
2021,0935-4964,global,39,6
2021,0935-6185,de,66,30
2021,0935-6185,global,76,34
2021,0935-7335,de,52,46
2021,0935-7335,global,73,52
2021,0936-8051,de,135,96
2021,0936-8051,global,586,195
2021,0936-9937,de,5,5
2021,0936-9937,global,42,24
2021,0937-0862,de,22,17
2021,0937-0862,global,26,19
2021,0937-3462,de,4,2
2021,0937-3462,global,395,62
2021,0937-4477,de,74,62
2021,0937-4477,global,699,170
2021,0937-7409,de,4,4
2021,0937-7409,global,31,5
2021,0937-9347,de,22,17
2021,0937-9347,global,148,35
2021,0937-941X,de,12,9
2021,0937-941X,global,290,80
2021,0937-9819,de,75,46
2021,0937-9819,global,95,50
2021,0937-9827,de,48,42
2021,0937-9827,global,273,100
2021,0938-0108,de,4,4
2021,0938-0108,global,78,11
2021,0938-1279,de,0,0
2021,0938-1279,global,62,7
2021,0938-1287,de,2,2
2021,0938-1287,global,79,11
2021,0938-2259,de,2,2
2021,0938-2259,global,71,16
2021,0938-7412,de,61,8
2021,0938-7412,global,94,11
2021,0938-7994,de,79,71
2021,0938-7994,global,862,224
2021,0938-8249,de,2,2
2021,0938-8249,global,25,13
2021,0938-8974,de,9,9
2021,0938-8974,global,111,28
2021,0938-8990,de,4,4
2021,0938-8990,global,80,32
2021,0939-1533,de,32,30
2021,0939-1533,global,231,40
2021,0939-4451,de,11,10
2021,0939-4451,global,189,55
2021,0939-5555,de,37,34
2021,0939-5555,global,364,84
2021,0939-608X,de,9,6
2021,0939-608X,global,10,7
2021,0939-6314,de,7,7
2021,0939-6314,global,52,24
2021,0940-1334,de,49,46
2021,0940-1334,global,140,66
2021,0940-5429,de,6,5
2021,0940-5429,global,188,66
2021,0940-6360,de,1,1
2021,0940-6360,global,50,9
2021,0940-6719,de,35,24
2021,0940-6719,global,388,76
2021,0941-0643,de,8,5
2021,0941-0643,global,1144,116
2021,0941-1291,de,0,0
2021,0941-1291,global,233,14
2021,0941-293X,de,144,55
2021,0941-293X,global,181,58
2021,0941-4355,de,24,21
2021,0941-4355,global,801,164
2021,0942-2056,de,48,35
2021,0942-2056,global,439,127
2021,0942-4962,de,0,0
2021,0942-4962,global,145,3
2021,0943-0180,de,3,0
2021,0943-0180,global,9,1
2021,0943-1853,de,25,24
2021,0943-1853,global,262,71
2021,0943-1950,de,2,2
2021,0943-1950,global,24,21
2021,0943-4062,de,2,2
2021,0943-4062,global,127,24
2021,0944-1174,de,0,0
2021,0944-1174,global,87,25
2021,0944-1344,de,37,34
2021,0944-1344,global,5920,308
2021,0944-2502,de,30,27
2021,0944-2502,global,35,31
2021,0944-2669,de,22,20
2021,0944-2669,global,258,70
2021,0944-6524,de,58,56
2021,0944-6524,global,90,65
2021,0945-358X,de,4,2
2021,0945-358X,global,90,25
2021,0945-6317,de,19,16
2021,0945-6317,global,261,80
2021,0946-2171,de,14,13
2021,0946-2171,global,181,24
2021,0946-2716,de,28,24
2021,0946-2716,global,154,60
2021,0946-7076,de,3,2
2021,0946-7076,global,135,5
2021,0947-0867,de,149,125
2021,0947-0867,global,174,136
2021,0947-3602,de,2,2
2021,0947-3602,global,24,6
2021,0947-7047,de,6,4
2021,0947-7047,global,526,11
2021,0947-7411,de,9,8
2021,0947-7411,global,160,12
2021,0947-8396,de,23,21
2021,0947-8396,global,1054,38
2021,0947-8965,de,135,4
2021,0947-8965,global,151,6
2021,0948-3349,de,13,13
2021,0948-3349,global,162,74
2021,0948-4280,de,0,0
2021,0948-4280,global,80,13
2021,0948-5023,de,1,1
2021,0948-5023,global,391,8
2021,0948-6143,de,17,14
2021,0948-6143,global,107,43
2021,0948-6259,de,0,0
2021,0948-6259,global,25,5
2021,0948-6704,de,112,41
2021,0948-6704,global,154,47
2021,0948-7034,de,91,12
2021,0948-7034,global,115,14
2021,0948-7921,de,5,4
2021,0948-7921,global,293,21
2021,0949-1147,de,14,13
2021,0949-1147,global,14,13
2021,0949-1775,de,1,1
2021,0949-1775,global,33,7
2021,0949-2984,de,2,1
2021,0949-2984,global,22,12
2021,0949-7323,de,5,0
2021,0949-7323,global,127,0
2021,0949-7714,de,12,11
2021,0949-7714,global,133,45
2021,0949-8257,de,6,6
2021,0949-8257,global,82,15
2021,0949-944X,de,2,2
2021,0949-944X,global,12,3
2021,0950-222X,de,9,7
2021,0950-222X,global,516,101
2021,0950-9232,de,25,25
2021,0950-9232,global,538,217
2021,0950-9240,de,6,5
2021,0950-9240,global,181,29
2021,0951-5666,de,15,15
2021,0951-5666,global,197,82
2021,0952-8059,de,2,1
2021,0952-8059,global,73,32
2021,0954-3007,de,16,16
2021,0954-3007,global,226,47
2021,0955-1662,de,0,0
2021,0955-1662,global,51,3
2021,0955-9930,de,8,5
2021,0955-9930,global,114,15
2021,0956-2737,de,0,0
2021,0956-2737,global,35,3
2021,0956-5515,de,12,12
2021,0956-5515,global,157,32
2021,0957-4522,de,2,2
2021,0957-4522,global,2541,25
2021,0957-5243,de,3,3
2021,0957-5243,global,155,35
2021,0957-7572,de,0,0
2021,0957-7572,global,78,23
2021,0957-8536,de,0,0
2021,0957-8536,global,30,10
2021,0957-8765,de,2,2
2021,0957-8765,global,134,37
2021,0957-8811,de,13,12
2021,0957-8811,global,151,68
2021,0959-3993,de,2,2
2021,0959-3993,global,233,16
2021,0959-9851,de,3,2
2021,0959-9851,global,91,12
2021,0960-3115,de,18,15
2021,0960-3115,global,247,74
2021,0960-3166,de,0,0
2021,0960-3166,global,66,14
2021,0960-3174,de,6,5
2021,0960-3174,global,95,46
2021,0960-3182,de,0,0
2021,0960-3182,global,379,15
2021,0960-8923,de,19,9
2021,0960-8923,global,674,97
2021,0962-8819,de,2,2
2021,0962-8819,global,68,25
2021,0962-9343,de,24,23
2021,0962-9343,global,338,142
2021,0963-9292,de,2,2
2021,0963-9292,global,178,18
2021,0963-9314,de,4,3
2021,0963-9314,global,42,11
2021,0966-0844,de,1,0
2021,0966-0844,global,81,7
2021,0966-3622,de,1,1
2021,0966-3622,global,35,11
2021,0967-3849,de,1,1
2021,0967-3849,global,32,7
2021,0967-6120,de,1,1
2021,0967-6120,global,180,14
2021,0968-5243,de,14,13
2021,0968-5243,global,89,38
2021,0969-0239,de,8,8
2021,0969-0239,global,740,104
2021,0969-6970,de,3,3
2021,0969-6970,global,65,34
2021,0969-7128,de,13,12
2021,0969-7128,global,95,47
2021,0970-1915,de,0,0
2021,0970-1915,global,41,0
2021,0970-3950,de,1,1
2021,0970-3950,global,94,2
2021,0970-4078,de,0,0
2021,0970-4078,global,154,0
2021,0970-4140,de,0,0
2021,0970-4140,global,27,1
2021,0970-7794,de,0,0
2021,0970-7794,global,20,0
2021,0970-9134,de,1,1
2021,0970-9134,global,155,5
2021,0971-1554,de,0,0
2021,0971-1554,global,15,0
2021,0971-3514,de,0,0
2021,0971-3514,global,26,2
2021,0971-3611,de,0,0
2021,0971-3611,global,38,1
2021,0971-4502,de,0,0
2021,0971-4502,global,127,5
2021,0971-7196,de,0,0
2021,0971-7196,global,135,2
2021,0971-7811,de,0,0
2021,0971-7811,global,114,2
2021,0971-9555,de,0,0
2021,0971-9555,global,48,1
2021,0972-1525,de,1,1
2021,0972-1525,global,153,7
2021,0972-2696,de,0,0
2021,0972-2696,global,26,0
2021,0972-2815,de,1,0
2021,0972-2815,global,326,3
2021,0972-5792,de,0,0
2021,0972-5792,global,21,1
2021,0972-8279,de,1,0
2021,0972-8279,global,185,3
2021,0973-4619,de,0,0
2021,0973-4619,global,16,0
2021,0973-7707,de,0,0
2021,0973-7707,global,93,0
2021,0973-9793,de,1,1
2021,0973-9793,global,287,20
2021,0974-0422,de,0,0
2021,0974-0422,global,41,2
2021,0974-0430,de,1,0
2021,0974-0430,global,201,8
2021,0974-3006,de,0,0
2021,0974-3006,global,99,2
2021,0974-6900,de,0,0
2021,0974-6900,global,125,1
2021,0975-0770,de,0,0
2021,0975-0770,global,31,7
2021,0975-2498,de,0,0
2021,0975-2498,global,24,0
2021,0975-6434,de,0,0
2021,0975-6434,global,140,4
2021,0975-7651,de,0,0
2021,0975-7651,global,177,2
2021,0975-8151,de,0,0
2021,0975-8151,global,28,1
2021,0976-4348,de,0,0
2021,0976-4348,global,319,4
2021,0976-836X,de,1,1
2021,0976-836X,global,42,6
2021,0976-8386,de,1,1
2021,0976-8386,global,23,3
2021,0976-8432,de,0,0
2021,0976-8432,global,17,1
2021,1000-4424,de,0,0
2021,1000-4424,global,48,20
2021,1000-9000,de,0,0
2021,1000-9000,global,96,0
2021,1001-0521,de,0,0
2021,1001-0521,global,253,1
2021,1001-0602,de,8,4
2021,1001-0602,global,153,61
2021,1001-6058,de,3,0
2021,1001-6058,global,110,0
2021,1001-8042,de,0,0
2021,1001-8042,global,143,9
2021,1002-0063,de,0,0
2021,1002-0063,global,83,0
2021,1003-2169,de,0,0
2021,1003-2169,global,126,4
2021,1004-3756,de,0,0
2021,1004-3756,global,44,0
2021,1005-9040,de,0,0
2021,1005-9040,global,224,0
2021,1006-7191,de,1,0
2021,1006-7191,global,187,3
2021,1007-662X,de,0,0
2021,1007-662X,global,162,67
2021,1009-6124,de,1,0
2021,1009-6124,global,122,0
2021,1009-637X,de,0,0
2021,1009-637X,global,98,0
2021,1011-0070,de,10,7
2021,1011-0070,global,29,17
2021,1011-372X,de,6,6
2021,1011-372X,global,405,29
2021,1012-2443,de,9,8
2021,1012-2443,global,62,21
2021,1012-9405,de,0,0
2021,1012-9405,global,74,2
2021,1015-1621,de,1,1
2021,1015-1621,global,81,16
2021,1015-3802,de,4,4
2021,1015-3802,global,40,9
2021,1016-3328,de,2,2
2021,1016-3328,global,17,5
2021,1016-443X,de,1,1
2021,1016-443X,global,32,10
2021,1017-060X,de,0,0
2021,1017-060X,global,84,2
2021,1017-1398,de,8,6
2021,1017-1398,global,189,25
2021,1018-4813,de,26,23
2021,1018-4813,global,230,104
2021,1018-4864,de,1,0
2021,1018-4864,global,117,3
2021,1018-5895,de,3,3
2021,1018-5895,global,59,8
2021,1018-6301,de,1,1
2021,1018-6301,global,75,3
2021,1018-8827,de,30,26
2021,1018-8827,global,229,110
2021,1019-6781,de,26,25
2021,1019-6781,global,59,31
2021,1019-7168,de,12,12
2021,1019-7168,global,90,28
2021,1021-9722,de,7,6
2021,1021-9722,global,71,21
2021,1022-0038,de,1,1
2021,1022-0038,global,330,19
2021,1022-1824,de,18,14
2021,1022-1824,global,128,50
2021,1022-4556,de,0,0
2021,1022-4556,global,22,6
2021,1022-5528,de,5,3
2021,1022-5528,global,130,34
2021,1022-9760,de,2,2
2021,1022-9760,global,516,20
2021,1023-3830,de,3,2
2021,1023-3830,global,101,9
2021,1023-6090,de,7,3
2021,1023-6090,global,23,6
2021,1023-7267,de,1,1
2021,1023-7267,global,33,3
2021,1023-8883,de,18,14
2021,1023-8883,global,167,50
2021,1025-9112,de,4,3
2021,1025-9112,global,101,12
2021,1026-1265,de,0,0
2021,1026-1265,global,117,0
2021,1027-8591,de,0,0
2021,1027-8591,global,4,0
2021,1028-6276,de,0,0
2021,1028-6276,global,105,1
2021,1029-8428,de,2,2
2021,1029-8428,global,132,11
2021,1033-2170,de,1,1
2021,1033-2170,global,35,5
2021,1038-1562,de,0,0
2021,1038-1562,global,24,0
2021,1040-0400,de,4,4
2021,1040-0400,global,174,19
2021,1040-726X,de,8,8
2021,1040-726X,global,64,27
2021,1040-7278,de,1,1
2021,1040-7278,global,260,6
2021,1040-7294,de,22,18
2021,1040-7294,global,179,32
2021,1040-7308,de,2,2
2021,1040-7308,global,63,13
2021,1041-3545,de,1,1
2021,1041-3545,global,50,8
2021,1042-1629,de,1,1
2021,1042-1629,global,167,15
2021,1042-1726,de,0,0
2021,1042-1726,global,36,4
2021,1042-9670,de,0,0
2021,1042-9670,global,201,15
2021,1043-4062,de,4,4
2021,1043-4062,global,31,11
2021,1045-6767,de,1,1
2021,1045-6767,global,35,6
2021,1046-1310,de,54,46
2021,1046-1310,global,1281,233
2021,1046-3976,de,3,1
2021,1046-3976,global,46,14
2021,1046-8374,de,3,3
2021,1046-8374,global,21,8
2021,1047-4838,de,11,8
2021,1047-4838,global,538,36
2021,1050-5350,de,3,3
2021,1050-5350,global,102,30
2021,1050-6926,de,12,11
2021,1050-6926,global,199,41
2021,1053-0487,de,3,2
2021,1053-0487,global,70,33
2021,1053-0509,de,1,1
2021,1053-0509,global,197,6
2021,1053-0819,de,0,0
2021,1053-0819,global,47,1
2021,1053-1890,de,2,2
2021,1053-1890,global,76,14
2021,1053-8801,de,5,3
2021,1053-8801,global,72,10
2021,1054-2523,de,2,2
2021,1054-2523,global,155,4
2021,1054-5476,de,0,0
2021,1054-5476,global,108,11
2021,1055-0925,de,3,2
2021,1055-0925,global,29,4
2021,1056-263X,de,0,0
2021,1056-263X,global,48,5
2021,1058-0468,de,2,2
2021,1058-0468,global,340,39
2021,1058-0476,de,1,1
2021,1058-0476,global,61,9
2021,1059-0145,de,2,1
2021,1059-0145,global,58,10
2021,1059-0161,de,0,0
2021,1059-0161,global,19,7
2021,1059-9495,de,18,15
2021,1059-9495,global,1108,63
2021,1059-9630,de,19,17
2021,1059-9630,global,158,27
2021,1062-1024,de,7,7
2021,1062-1024,global,314,46
2021,1064-7554,de,1,1
2021,1064-7554,global,58,7
2021,1064-7570,de,0,0
2021,1064-7570,global,60,6
2021,1064-9506,de,1,0
2021,1064-9506,global,47,2
2021,1065-3058,de,0,0
2021,1065-3058,global,23,13
2021,1066-2316,de,0,0
2021,1066-2316,global,75,1
2021,1066-8888,de,8,7
2021,1066-8888,global,74,21
2021,1068-0667,de,1,1
2021,1068-0667,global,22,2
2021,1068-9265,de,20,18
2021,1068-9265,global,1368,145
2021,1068-9583,de,2,2
2021,1068-9583,global,76,9
2021,1068-9605,de,0,0
2021,1068-9605,global,37,4
2021,1069-5869,de,8,5
2021,1069-5869,global,99,28
2021,1069-9384,de,22,22
2021,1069-9384,global,191,70
2021,1070-3004,de,0,0
2021,1070-3004,global,131,8
2021,1070-5503,de,7,7
2021,1070-5503,global,99,19
2021,1071-2690,de,0,0
2021,1071-2690,global,93,8
2021,1071-3581,de,9,5
2021,1071-3581,global,495,35
2021,1072-3374,de,1,0
2021,1072-3374,global,508,0
2021,1072-5369,de,3,3
2021,1072-5369,global,51,23
2021,1073-0508,de,1,1
2021,1073-0508,global,29,9
2021,1073-5615,de,8,7
2021,1073-5615,global,352,60
2021,1073-5623,de,11,10
2021,1073-5623,global,452,80
2021,1073-6085,de,1,1
2021,1073-6085,global,142,4
2021,1074-1542,de,1,1
2021,1074-1542,global,41,2
2021,1079-2724,de,1,1
2021,1079-2724,global,57,4
2021,1080-0549,de,2,2
2021,1080-0549,global,82,27
2021,1080-5370,de,9,8
2021,1080-5370,global,160,38
2021,1080-6954,de,2,1
2021,1080-6954,global,64,5
2021,1082-3301,de,0,0
2021,1082-3301,global,148,13
2021,1083-0898,de,1,1
2021,1083-0898,global,32,5
2021,1083-3021,de,0,0
2021,1083-3021,global,34,18
2021,1083-4362,de,5,3
2021,1083-4362,global,47,20
2021,1083-8155,de,2,2
2021,1083-8155,global,110,22
2021,1084-4791,de,2,0
2021,1084-4791,global,38,17
2021,1085-7117,de,2,1
2021,1085-7117,global,48,13
2021,1085-9195,de,1,1
2021,1085-9195,global,89,9
2021,1088-0763,de,0,0
2021,1088-0763,global,36,0
2021,1090-0586,de,0,0
2021,1090-0586,global,36,9
2021,1090-7165,de,2,2
2021,1090-7165,global,386,70
2021,1091-255X,de,12,9
2021,1091-255X,global,462,43
2021,1092-7697,de,1,0
2021,1092-7697,global,57,11
2021,1092-7875,de,0,0
2021,1092-7875,global,211,21
2021,1092-8464,de,0,0
2021,1092-8464,global,71,5
2021,1092-8472,de,0,0
2021,1092-8472,global,42,4
2021,1092-8480,de,2,2
2021,1092-8480,global,42,6
2021,1094-3412,de,0,0
2021,1094-3412,global,35,0
2021,1094-429X,de,1,1
2021,1094-429X,global,33,7
2021,1094-6136,de,5,5
2021,1094-6136,global,41,13
2021,1095-5143,de,1,1
2021,1095-5143,global,130,24
2021,1096-4037,de,1,1
2021,1096-4037,global,42,11
2021,1098-092X,de,1,1
2021,1098-092X,global,24,3
2021,1098-3058,de,0,0
2021,1098-3058,global,24,5
2021,1099-209X,de,0,0
2021,1099-209X,global,45,5
2021,1099-3460,de,1,1
2021,1099-3460,global,66,19
2021,1109-2858,de,0,0
2021,1109-2858,global,67,1
2021,1109-3099,de,1,1
2021,1109-3099,global,76,5
2021,1120-2890,de,0,0
2021,1120-2890,global,39,16
2021,1120-6349,de,1,1
2021,1120-6349,global,29,9
2021,1120-9879,de,1,0
2021,1120-9879,global,70,16
2021,1121-8428,de,17,12
2021,1121-8428,global,279,61
2021,1122-1151,de,3,3
2021,1122-1151,global,62,17
2021,1123-6337,de,2,1
2021,1123-6337,global,180,29
2021,1124-4909,de,9,7
2021,1124-4909,global,256,63
2021,1125-4653,de,1,0
2021,1125-4653,global,288,8
2021,1129-6569,de,3,3
2021,1129-6569,global,56,26
2021,1133-0686,de,7,6
2021,1133-0686,global,50,13
2021,1134-3060,de,4,3
2021,1134-3060,global,170,14
2021,1134-5764,de,3,2
2021,1134-5764,global,34,8
2021,1138-7548,de,0,0
2021,1138-7548,global,72,7
2021,1139-1138,de,1,1
2021,1139-1138,global,39,10
2021,1139-6709,de,1,1
2021,1139-6709,global,74,5
2021,1170-229X,de,4,4
2021,1170-229X,global,86,29
2021,1170-7690,de,8,7
2021,1170-7690,global,124,67
2021,1172-0360,de,0,0
2021,1172-0360,global,76,15
2021,1172-7047,de,11,10
2021,1172-7047,global,109,51
2021,1173-2563,de,4,3
2021,1173-2563,global,116,42
2021,1173-8804,de,2,2
2021,1173-8804,global,51,23
2021,1174-5878,de,3,2
2021,1174-5878,global,55,16
2021,1175-0561,de,2,2
2021,1175-0561,global,77,23
2021,1175-3277,de,0,0
2021,1175-3277,global,59,12
2021,1175-5652,de,4,3
2021,1175-5652,global,81,26
2021,1176-7529,de,2,2
2021,1176-7529,global,81,20
2021,1177-1062,de,3,3
2021,1177-1062,global,66,18
2021,1178-1653,de,0,0
2021,1178-1653,global,76,35
2021,1178-2595,de,0,0
2021,1178-2595,global,43,11
2021,1187-7863,de,5,5
2021,1187-7863,global,35,22
2021,1205-8629,de,1,1
2021,1205-8629,global,57,11
2021,1211-9520,de,0,0
2021,1211-9520,global,20,4
2021,1226-119X,de,0,0
2021,1226-119X,global,18,0
2021,1226-3192,de,2,2
2021,1226-3192,global,63,4
2021,1226-7708,de,0,0
2021,1226-7708,global,169,9
2021,1226-8372,de,2,0
2021,1226-8372,global,96,0
2021,1226-9239,de,0,0
2021,1226-9239,global,30,1
2021,1229-7607,de,0,0
2021,1229-7607,global,109,3
2021,1229-7801,de,0,0
2021,1229-7801,global,66,0
2021,1229-8557,de,2,2
2021,1229-8557,global,160,9
2021,1229-9197,de,1,0
2021,1229-9197,global,414,1
2021,1230-2821,de,2,2
2021,1230-2821,global,182,11
2021,1233-1821,de,5,4
2021,1233-1821,global,102,40
2021,1234-1983,de,1,1
2021,1234-1983,global,76,28
2021,1248-9204,de,9,5
2021,1248-9204,global,198,43
2021,1292-8941,de,34,31
2021,1292-8941,global,151,53
2021,1309-422X,de,1,0
2021,1309-422X,global,15,1
2021,1309-4297,de,1,1
2021,1309-4297,global,18,9
2021,1314-2224,de,1,0
2021,1314-2224,global,83,2
2021,1321-2753,de,1,1
2021,1321-2753,global,14,3
2021,1340-3443,de,0,0
2021,1340-3443,global,120,25
2021,1340-6000,de,0,0
2021,1340-6000,global,82,9
2021,1340-6868,de,3,2
2021,1340-6868,global,122,39
2021,1341-8998,de,0,0
2021,1341-8998,global,57,0
2021,1341-9625,de,2,2
2021,1341-9625,global,255,56
2021,1342-1751,de,0,0
2021,1342-1751,global,169,44
2021,1343-8875,de,4,4
2021,1343-8875,global,106,13
2021,1345-2630,de,0,0
2021,1345-2630,global,73,3
2021,1346-4523,de,0,0
2021,1346-4523,global,107,12
2021,1348-8503,de,1,1
2021,1348-8503,global,40,5
2021,1349-0222,de,0,0
2021,1349-0222,global,53,5
2021,1349-4961,de,0,0
2021,1349-4961,global,37,5
2021,1350-231X,de,4,3
2021,1350-231X,global,45,7
2021,1350-9047,de,16,16
2021,1350-9047,global,212,117
2021,1352-4739,de,0,0
2021,1352-4739,global,41,24
2021,1352-8505,de,0,0
2021,1352-8505,global,49,4
2021,1353-3452,de,5,4
2021,1353-3452,global,77,36
2021,1355-008X,de,19,13
2021,1355-008X,global,392,87
2021,1355-0284,de,0,0
2021,1355-0284,global,115,14
2021,1356-4765,de,3,3
2021,1356-4765,global,47,16
2021,1357-0560,de,2,2
2021,1357-0560,global,162,21
2021,1357-5317,de,1,1
2021,1357-5317,global,30,3
2021,1358-3883,de,1,1
2021,1358-3883,global,23,10
2021,1359-4184,de,23,22
2021,1359-4184,global,423,202
2021,1359-4338,de,10,7
2021,1359-4338,global,120,52
2021,1359-5997,de,17,17
2021,1359-5997,global,255,66
2021,1360-2357,de,7,7
2021,1360-2357,global,416,65
2021,1360-8185,de,2,2
2021,1360-8185,global,54,8
2021,1362-4393,de,7,6
2021,1362-4393,global,137,27
2021,1363-0539,de,1,1
2021,1363-0539,global,49,5
2021,1363-3589,de,2,1
2021,1363-3589,global,27,3
2021,1364-6745,de,7,4
2021,1364-6745,global,50,15
2021,1365-7852,de,6,6
2021,1365-7852,global,166,51
2021,1366-638X,de,7,6
2021,1366-638X,global,81,22
2021,1369-7072,de,1,1
2021,1369-7072,global,27,14
2021,1370-4621,de,3,3
2021,1370-4621,global,287,11
2021,1380-2224,de,0,0
2021,1380-2224,global,168,6
2021,1380-3743,de,1,1
2021,1380-3743,global,80,7
2021,1380-6165,de,1,1
2021,1380-6165,global,11,4
2021,1380-6645,de,3,3
2021,1380-6645,global,12,4
2021,1380-6653,de,5,5
2021,1380-6653,global,80,27
2021,1380-7501,de,6,6
2021,1380-7501,global,1429,82
2021,1380-7870,de,1,1
2021,1380-7870,global,29,7
2021,1381-1231,de,0,0
2021,1381-1231,global,23,4
2021,1381-1991,de,0,0
2021,1381-1991,global,188,10
2021,1381-2386,de,4,3
2021,1381-2386,global,49,14
2021,1381-2416,de,1,1
2021,1381-2416,global,119,4
2021,1381-2890,de,11,11
