cr_year,issn_l,collection,articles,oa_articles
2017,0270-3149,de,0,0
2017,0270-3149,global,33,0
2017,0270-3181,de,0,0
2017,0270-3181,global,14,0
2017,0270-319X,de,0,0
2017,0270-319X,global,9,0
2017,0270-7306,de,7,0
2017,0270-7306,global,269,23
2017,0271-3683,de,13,0
2017,0271-3683,global,211,6
2017,0272-2011,de,0,0
2017,0272-2011,global,57,0
2017,0272-3638,de,2,0
2017,0272-3638,global,78,3
2017,0272-3646,de,1,0
2017,0272-3646,global,42,0
2017,0272-4634,de,8,2
2017,0272-4634,global,102,7
2017,0272-6343,de,0,0
2017,0272-6343,global,52,1
2017,0272-6351,de,0,0
2017,0272-6351,global,93,0
2017,0273-2173,de,0,0
2017,0273-2173,global,20,1
2017,0273-9615,de,0,0
2017,0273-9615,global,25,0
2017,0275-5947,de,0,0
2017,0275-5947,global,256,0
2017,0275-7206,de,0,0
2017,0275-7206,global,44,4
2017,0275-7540,de,0,0
2017,0275-7540,global,74,0
2017,0275-9527,de,0,0
2017,0275-9527,global,32,0
2017,0276-3869,de,0,0
2017,0276-3869,global,57,0
2017,0276-3877,de,0,0
2017,0276-3877,global,19,4
2017,0276-3893,de,1,0
2017,0276-3893,global,33,0
2017,0276-3915,de,0,0
2017,0276-3915,global,11,0
2017,0277-0903,de,1,0
2017,0277-0903,global,210,12
2017,0277-3813,de,0,0
2017,0277-3813,global,36,0
2017,0277-3945,de,0,0
2017,0277-3945,global,47,0
2017,0278-3193,de,0,0
2017,0278-3193,global,39,0
2017,0278-6826,de,4,0
2017,0278-6826,global,129,5
2017,0279-1072,de,0,0
2017,0279-1072,global,69,1
2017,0279-6015,de,0,0
2017,0279-6015,global,36,0
2017,0282-7581,de,0,0
2017,0282-7581,global,78,4
2017,0284-1851,de,50,0
2017,0284-1851,global,450,0
2017,0284-186X,de,17,0
2017,0284-186X,global,353,38
2017,0300-3930,de,4,0
2017,0300-3930,global,60,9
2017,0300-4279,de,1,0
2017,0300-4279,global,63,1
2017,0300-4430,de,6,0
2017,0300-4430,global,204,7
2017,0300-7766,de,0,0
2017,0300-7766,global,57,1
2017,0300-7995,de,12,0
2017,0300-7995,global,313,0
2017,0300-8207,de,2,0
2017,0300-8207,global,59,1
2017,0300-9742,de,3,0
2017,0300-9742,global,84,5
2017,0301-4223,de,0,0
2017,0301-4223,global,27,0
2017,0301-7605,de,0,0
2017,0301-7605,global,35,0
2017,0301-9233,de,0,0
2017,0301-9233,global,144,4
2017,0303-1853,de,1,0
2017,0303-1853,global,29,1
2017,0303-6758,de,0,0
2017,0303-6758,global,39,0
2017,0304-3797,de,2,0
2017,0304-3797,global,82,4
2017,0304-4181,de,1,0
2017,0304-4181,global,32,3
2017,0305-0068,de,3,0
2017,0305-0068,global,47,1
2017,0305-0629,de,2,0
2017,0305-0629,global,29,0
2017,0305-0718,de,0,0
2017,0305-0718,global,28,0
2017,0305-215X,de,3,0
2017,0305-215X,global,118,2
2017,0305-4985,de,0,0
2017,0305-4985,global,54,2
2017,0305-5477,de,0,0
2017,0305-5477,global,25,0
2017,0305-5698,de,0,0
2017,0305-5698,global,62,4
2017,0305-6244,de,3,0
2017,0305-6244,global,58,0
2017,0305-7070,de,3,0
2017,0305-7070,global,117,0
2017,0305-7240,de,1,0
2017,0305-7240,global,46,4
2017,0305-7267,de,0,0
2017,0305-7267,global,7,1
2017,0305-764X,de,0,0
2017,0305-764X,global,34,4
2017,0305-7925,de,2,0
2017,0305-7925,global,114,3
2017,0305-8034,de,1,0
2017,0305-8034,global,38,1
2017,0306-0497,de,0,0
2017,0306-0497,global,76,0
2017,0306-6150,de,0,0
2017,0306-6150,global,106,11
2017,0306-7319,de,4,0
2017,0306-7319,global,101,0
2017,0306-8374,de,0,0
2017,0306-8374,global,123,0
2017,0306-9400,de,0,0
2017,0306-9400,global,30,1
2017,0306-9885,de,0,0
2017,0306-9885,global,72,3
2017,0307-1022,de,0,0
2017,0307-1022,global,120,3
2017,0307-1375,de,0,0
2017,0307-1375,global,20,0
2017,0307-1847,de,0,0
2017,0307-1847,global,86,1
2017,0307-5079,de,1,0
2017,0307-5079,global,143,7
2017,0307-8698,de,0,0
2017,0307-8698,global,16,0
2017,0307-9457,de,4,0
2017,0307-9457,global,81,1
2017,0308-0188,de,6,0
2017,0308-0188,global,38,4
2017,0308-1060,de,0,0
2017,0308-1060,global,53,2
2017,0308-1079,de,4,0
2017,0308-1079,global,50,0
2017,0308-1087,de,1,0
2017,0308-1087,global,239,1
2017,0308-5147,de,2,1
2017,0308-5147,global,26,4
2017,0308-5694,de,0,0
2017,0308-5694,global,59,1
2017,0308-6534,de,1,0
2017,0308-6534,global,57,2
2017,0308-7298,de,0,0
2017,0308-7298,global,47,1
2017,0308-8839,de,0,0
2017,0308-8839,global,74,2
2017,0309-0728,de,0,0
2017,0309-0728,global,27,0
2017,0309-1902,de,0,0
2017,0309-1902,global,64,1
2017,0309-1929,de,2,1
2017,0309-1929,global,31,2
2017,0309-3646,de,6,0
2017,0309-3646,global,228,0
2017,0309-6564,de,0,0
2017,0309-6564,global,22,4
2017,0309-8265,de,5,0
2017,0309-8265,global,49,3
2017,0309-877X,de,0,0
2017,0309-877X,global,121,1
2017,0311-5518,de,0,0
2017,0311-5518,global,49,1
2017,0312-2417,de,0,0
2017,0312-2417,global,24,0
2017,0312-407X,de,0,0
2017,0312-407X,global,46,0
2017,0315-5986,de,1,0
2017,0315-5986,global,39,0
2017,0323-5408,de,1,0
2017,0323-5408,global,70,0
2017,0332-3315,de,0,0
2017,0332-3315,global,27,0
2017,0334-4355,de,0,0
2017,0334-4355,global,13,0
2017,0346-1238,de,3,0
2017,0346-1238,global,30,0
2017,0346-8755,de,0,0
2017,0346-8755,global,33,8
2017,0358-5522,de,0,0
2017,0358-5522,global,29,1
2017,0360-1234,de,2,0
2017,0360-1234,global,124,1
2017,0360-1277,de,0,0
2017,0360-1277,global,61,0
2017,0360-2532,de,0,0
2017,0360-2532,global,21,0
2017,0360-5302,de,5,0
2017,0360-5302,global,64,0
2017,0361-0470,de,1,0
2017,0361-0470,global,50,0
2017,0361-073X,de,0,0
2017,0361-073X,global,35,0
2017,0361-0918,de,6,0
2017,0361-0918,global,459,3
2017,0361-0926,de,4,0
2017,0361-0926,global,602,1
2017,0361-2112,de,0,0
2017,0361-2112,global,17,1
2017,0361-2759,de,1,0
2017,0361-2759,global,182,0
2017,0361-526X,de,0,0
2017,0361-526X,global,81,0
2017,0362-1537,de,0,0
2017,0362-1537,global,43,0
2017,0362-3319,de,1,0
2017,0362-3319,global,64,0
2017,0362-6784,de,0,0
2017,0362-6784,global,40,0
2017,0363-0242,de,0,0
2017,0363-0242,global,63,0
2017,0363-0269,de,0,0
2017,0363-0269,global,74,0
2017,0363-2415,de,0,0
2017,0363-2415,global,382,2
2017,0363-4523,de,0,0
2017,0363-4523,global,51,0
2017,0363-7751,de,0,0
2017,0363-7751,global,25,0
2017,0363-9045,de,4,0
2017,0363-9045,global,227,5
2017,0365-0340,de,8,1
2017,0365-0340,global,159,3
2017,0367-0244,de,0,0
2017,0367-0244,global,36,0
2017,0371-7453,de,0,0
2017,0371-7453,global,90,1
2017,0371-9553,de,0,0
2017,0371-9553,global,12,0
2017,0372-1426,de,0,0
2017,0372-1426,global,18,0
2017,0373-6245,de,0,0
2017,0373-6245,global,12,0
2017,0373-6687,de,0,0
2017,0373-6687,global,32,0
2017,0374-0463,de,1,0
2017,0374-0463,global,17,1
2017,0376-835X,de,3,0
2017,0376-835X,global,61,2
2017,0377-2063,de,0,0
2017,0377-2063,global,153,0
2017,0377-919X,de,0,0
2017,0377-919X,global,84,0
2017,0379-6205,de,0,0
2017,0379-6205,global,19,0
2017,0390-6701,de,1,1
2017,0390-6701,global,34,1
2017,0393-2729,de,1,0
2017,0393-2729,global,47,2
2017,0394-9370,de,0,0
2017,0394-9370,global,40,1
2017,0425-0494,de,0,0
2017,0425-0494,global,35,2
2017,0430-8778,de,0,0
2017,0430-8778,global,24,0
2017,0435-3676,de,2,0
2017,0435-3676,global,27,0
2017,0435-3684,de,1,0
2017,0435-3684,global,32,2
2017,0458-063X,de,0,0
2017,0458-063X,global,32,0
2017,0556-8641,de,1,1
2017,0556-8641,global,19,3
2017,0570-4928,de,0,0
2017,0570-4928,global,41,1
2017,0577-5132,de,0,0
2017,0577-5132,global,43,1
2017,0578-6967,de,2,0
2017,0578-6967,global,22,0
2017,0590-8876,de,0,0
2017,0590-8876,global,42,0
2017,0701-1784,de,0,0
2017,0701-1784,global,30,0
2017,0703-6337,de,6,2
2017,0703-6337,global,66,10
2017,0703-8992,de,0,0
2017,0703-8992,global,37,1
2017,0705-3436,de,0,0
2017,0705-3436,global,31,0
2017,0705-5900,de,0,0
2017,0705-5900,global,24,4
2017,0706-0661,de,0,0
2017,0706-0661,global,72,0
2017,0707-5332,de,1,0
2017,0707-5332,global,77,2
2017,0707-8552,de,0,0
2017,0707-8552,global,19,0
2017,0725-6868,de,2,0
2017,0725-6868,global,66,0
2017,0726-8602,de,0,0
2017,0726-8602,global,33,0
2017,0729-2473,de,0,0
2017,0729-2473,global,22,2
2017,0729-3682,de,0,0
2017,0729-3682,global,28,0
2017,0729-4360,de,1,0
2017,0729-4360,global,100,4
2017,0730-3084,de,0,0
2017,0730-3084,global,120,0
2017,0731-129X,de,0,0
2017,0731-129X,global,21,1
2017,0731-5171,de,0,0
2017,0731-5171,global,15,0
2017,0731-5724,de,2,0
2017,0731-5724,global,99,0
2017,0731-7107,de,0,0
2017,0731-7107,global,29,0
2017,0731-7115,de,0,0
2017,0731-7115,global,79,2
2017,0731-7131,de,0,0
2017,0731-7131,global,102,0
2017,0732-5223,de,0,0
2017,0732-5223,global,23,0
2017,0732-8303,de,1,0
2017,0732-8303,global,24,0
2017,0732-9113,de,2,0
2017,0732-9113,global,21,2
2017,0734-1512,de,3,1
2017,0734-1512,global,19,2
2017,0734-3469,de,0,0
2017,0734-3469,global,60,0
2017,0734-578X,de,0,0
2017,0734-578X,global,37,0
2017,0734-7324,de,0,0
2017,0734-7324,global,43,0
2017,0734-7332,de,2,0
2017,0734-7332,global,50,2
2017,0735-0015,de,5,0
2017,0735-0015,global,120,4
2017,0735-0198,de,0,0
2017,0735-0198,global,27,0
2017,0735-1690,de,0,0
2017,0735-1690,global,67,0
2017,0735-2166,de,6,0
2017,0735-2166,global,208,1
2017,0735-2689,de,1,0
2017,0735-2689,global,20,3
2017,0735-648X,de,0,0
2017,0735-648X,global,25,0
2017,0735-7907,de,1,0
2017,0735-7907,global,64,2
2017,0735-9683,de,0,0
2017,0735-9683,global,19,1
2017,0736-0932,de,0,0
2017,0736-0932,global,31,3
2017,0736-2994,de,3,0
2017,0736-2994,global,49,1
2017,0736-6299,de,3,0
2017,0736-6299,global,52,1
2017,0736-6981,de,0,0
2017,0736-6981,global,22,0
2017,0737-0008,de,0,0
2017,0737-0008,global,18,0
2017,0737-0016,de,0,0
2017,0737-0016,global,26,0
2017,0737-0024,de,1,0
2017,0737-0024,global,38,4
2017,0737-0652,de,0,0
2017,0737-0652,global,34,0
2017,0737-3937,de,12,0
2017,0737-3937,global,222,3
2017,0737-4836,de,0,0
2017,0737-4836,global,15,0
2017,0737-5034,de,0,0
2017,0737-5034,global,11,0
2017,0737-7363,de,0,0
2017,0737-7363,global,29,0
2017,0737-769X,de,0,0
2017,0737-769X,global,45,0
2017,0738-0569,de,0,0
2017,0738-0569,global,23,0
2017,0738-0577,de,0,0
2017,0738-0577,global,40,0
2017,0738-8551,de,2,0
2017,0738-8551,global,79,3
2017,0739-1102,de,0,0
2017,0739-1102,global,314,5
2017,0739-3148,de,0,0
2017,0739-3148,global,67,0
2017,0739-9332,de,0,0
2017,0739-9332,global,106,3
2017,0740-770X,de,0,0
2017,0740-770X,global,38,0
2017,0740-9710,de,0,0
2017,0740-9710,global,27,0
2017,0741-8825,de,0,0
2017,0741-8825,global,65,1
2017,0742-0528,de,10,0
2017,0742-0528,global,165,10
2017,0742-1222,de,0,0
2017,0742-1222,global,46,1
2017,0742-1656,de,0,0
2017,0742-1656,global,45,0
2017,0743-4618,de,0,0
2017,0743-4618,global,25,0
2017,0743-5800,de,2,0
2017,0743-5800,global,32,1
2017,0744-8481,de,0,0
2017,0744-8481,global,59,1
2017,0746-8342,de,0,0
2017,0746-8342,global,100,0
2017,0747-4938,de,1,1
2017,0747-4938,global,47,3
2017,0747-4946,de,3,0
2017,0747-4946,global,39,0
2017,0748-1187,de,0,0
2017,0748-1187,global,83,4
2017,0748-1756,de,0,0
2017,0748-1756,global,42,0
2017,0749-4467,de,0,0
2017,0749-4467,global,38,0
2017,0790-0627,de,0,0
2017,0790-0627,global,71,14
2017,0790-7184,de,1,0
2017,0790-7184,global,35,1
2017,0790-8318,de,0,0
2017,0790-8318,global,19,1
2017,0792-4259,de,0,0
2017,0792-4259,global,38,0
2017,0792-9978,de,2,0
2017,0792-9978,global,50,0
2017,0800-3831,de,0,0
2017,0800-3831,global,9,2
2017,0803-706X,de,0,0
2017,0803-706X,global,46,0
2017,0803-8740,de,0,0
2017,0803-8740,global,36,2
2017,0803-9410,de,1,0
2017,0803-9410,global,30,6
2017,0803-9488,de,2,0
2017,0803-9488,global,96,4
2017,0809-8131,de,0,0
2017,0809-8131,global,31,0
2017,0811-1146,de,0,0
2017,0811-1146,global,49,1
2017,0812-0099,de,0,0
2017,0812-0099,global,68,1
2017,0812-3985,de,0,0
2017,0812-3985,global,53,4
2017,0814-5857,de,0,0
2017,0814-5857,global,9,0
2017,0816-4622,de,1,1
2017,0816-4622,global,125,6
2017,0816-4649,de,0,0
2017,0816-4649,global,33,0
2017,0826-3663,de,0,0
2017,0826-3663,global,41,0
2017,0827-6331,de,0,0
2017,0827-6331,global,34,0
2017,0832-2473,de,0,0
2017,0832-2473,global,18,1
2017,0832-7823,de,0,0
2017,0832-7823,global,25,0
2017,0835-1813,de,1,0
2017,0835-1813,global,25,5
2017,0882-0139,de,1,0
2017,0882-0139,global,67,0
2017,0882-0538,de,0,0
2017,0882-0538,global,68,0
2017,0882-1127,de,0,0
2017,0882-1127,global,69,0
2017,0882-4096,de,3,0
2017,0882-4096,global,52,0
2017,0882-7508,de,0,0
2017,0882-7508,global,51,0
2017,0883-0185,de,1,0
2017,0883-0185,global,41,1
2017,0883-1157,de,0,0
2017,0883-1157,global,17,2
2017,0883-2323,de,0,0
2017,0883-2323,global,44,0
2017,0883-8151,de,0,0
2017,0883-8151,global,43,0
2017,0884-1233,de,0,0
2017,0884-1233,global,46,0
2017,0884-1241,de,0,0
2017,0884-1241,global,15,0
2017,0885-0607,de,0,0
2017,0885-0607,global,59,0
2017,0885-3134,de,0,0
2017,0885-3134,global,29,0
2017,0885-3908,de,2,0
2017,0885-3908,global,44,0
2017,0885-4300,de,0,0
2017,0885-4300,global,58,0
2017,0885-4726,de,0,0
2017,0885-4726,global,16,0
2017,0885-6257,de,1,0
2017,0885-6257,global,63,6
2017,0886-5655,de,7,0
2017,0886-5655,global,77,4
2017,0886-571X,de,2,0
2017,0886-571X,global,20,0
2017,0886-9634,de,3,0
2017,0886-9634,global,90,0
2017,0887-0446,de,4,0
2017,0887-0446,global,107,12
2017,0887-3267,de,0,0
2017,0887-3267,global,62,0
2017,0887-3631,de,1,1
2017,0887-3631,global,30,3
2017,0887-4417,de,0,0
2017,0887-4417,global,51,1
2017,0887-8730,de,0,0
2017,0887-8730,global,25,0
2017,0888-0018,de,3,0
2017,0888-0018,global,52,2
2017,0888-2746,de,0,0
2017,0888-2746,global,13,0
2017,0889-311X,de,0,0
2017,0889-311X,global,25,0
2017,0889-3675,de,0,0
2017,0889-3675,global,25,0
2017,0889-7077,de,0,0
2017,0889-7077,global,85,2
2017,0889-8480,de,0,0
2017,0889-8480,global,18,2
2017,0890-5436,de,0,0
2017,0890-5436,global,18,0
2017,0890-5495,de,1,0
2017,0890-5495,global,45,0
2017,0890-5762,de,0,0
2017,0890-5762,global,62,0
2017,0891-1762,de,1,0
2017,0891-1762,global,38,1
2017,0891-1916,de,1,0
2017,0891-1916,global,19,0
2017,0891-2963,de,7,1
2017,0891-2963,global,174,3
2017,0891-3811,de,0,0
2017,0891-3811,global,25,2
2017,0891-6152,de,1,0
2017,0891-6152,global,36,0
2017,0892-0753,de,1,0
2017,0892-0753,global,30,3
2017,0892-3647,de,0,0
2017,0892-3647,global,34,0
2017,0892-3973,de,0,0
2017,0892-3973,global,54,0
2017,0892-4562,de,0,0
2017,0892-4562,global,47,0
2017,0892-7014,de,6,0
2017,0892-7014,global,76,3
2017,0892-7022,de,0,0
2017,0892-7022,global,201,7
2017,0892-7936,de,0,0
2017,0892-7936,global,58,1
2017,0892-9092,de,0,0
2017,0892-9092,global,20,0
2017,0893-4215,de,0,0
2017,0893-4215,global,18,0
2017,0893-5696,de,0,0
2017,0893-5696,global,44,0
2017,0894-0886,de,10,1
2017,0894-0886,global,63,5
2017,0894-1920,de,0,0
2017,0894-1920,global,97,5
2017,0894-6566,de,0,0
2017,0894-6566,global,25,1
2017,0894-9468,de,1,0
2017,0894-9468,global,39,0
2017,0895-2833,de,0,0
2017,0895-2833,global,17,0
2017,0895-2841,de,0,0
2017,0895-2841,global,51,2
2017,0895-6308,de,0,0
2017,0895-6308,global,73,1
2017,0895-7347,de,3,0
2017,0895-7347,global,31,1
2017,0895-769X,de,3,0
2017,0895-769X,global,82,0
2017,0895-7959,de,8,0
2017,0895-7959,global,51,2
2017,0895-8378,de,0,0
2017,0895-8378,global,64,5
2017,0895-9285,de,1,0
2017,0895-9285,global,17,2
2017,0895-9420,de,0,0
2017,0895-9420,global,20,1
2017,0896-1530,de,2,0
2017,0896-1530,global,28,1
2017,0896-3568,de,0,0
2017,0896-3568,global,33,0
2017,0896-4289,de,0,0
2017,0896-4289,global,36,0
2017,0896-5803,de,0,0
2017,0896-5803,global,28,0
2017,0897-4438,de,0,0
2017,0897-4438,global,38,1
2017,0897-4454,de,0,0
2017,0897-4454,global,27,0
2017,0897-5353,de,1,0
2017,0897-5353,global,32,0
2017,0897-5930,de,0,0
2017,0897-5930,global,18,0
2017,0897-7194,de,2,0
2017,0897-7194,global,23,1
2017,0898-2104,de,0,0
2017,0898-2104,global,37,3
2017,0898-2112,de,0,0
2017,0898-2112,global,76,3
2017,0898-5626,de,2,2
2017,0898-5626,global,46,6
2017,0898-9575,de,5,0
2017,0898-9575,global,115,3
2017,0898-9621,de,0,0
2017,0898-9621,global,30,4
2017,0899-0220,de,1,0
2017,0899-0220,global,37,2
2017,0899-3408,de,0,0
2017,0899-3408,global,11,1
2017,0899-5605,de,0,0
2017,0899-5605,global,48,0
2017,0899-7659,de,0,0
2017,0899-7659,global,64,0
2017,0899-7764,de,1,0
2017,0899-7764,global,10,0
2017,0899-8280,de,0,0
2017,0899-8280,global,193,0
2017,0901-8328,de,1,0
2017,0901-8328,global,18,0
2017,0906-4702,de,0,0
2017,0906-4702,global,20,0
2017,0907-676X,de,0,0
2017,0907-676X,global,73,1
2017,0916-8451,de,0,0
2017,0916-8451,global,662,2
2017,0920-5063,de,1,0
2017,0920-5063,global,166,0
2017,0920-5071,de,0,0
2017,0920-5071,global,226,1
2017,0924-3046,de,0,0
2017,0924-3046,global,53,0
2017,0924-3453,de,1,0
2017,0924-3453,global,29,5
2017,0927-3948,de,4,1
2017,0927-3948,global,177,4
2017,0927-3972,de,0,0
2017,0927-3972,global,42,0
2017,0927-6440,de,3,0
2017,0927-6440,global,34,0
2017,0927-7544,de,0,0
2017,0927-7544,global,28,0
2017,0928-6586,de,0,0
2017,0928-6586,global,79,6
2017,0929-1016,de,0,0
2017,0929-1016,global,106,0
2017,0929-6174,de,3,0
2017,0929-6174,global,35,0
2017,0929-7049,de,1,0
2017,0929-7049,global,51,4
2017,0929-8215,de,1,1
2017,0929-8215,global,26,8
2017,0933-2480,de,0,0
2017,0933-2480,global,45,0
2017,0934-9847,de,0,0
2017,0934-9847,global,18,0
2017,0937-7255,de,7,0
2017,0937-7255,global,14,0
2017,0939-7140,de,1,0
2017,0939-7140,global,62,0
2017,0950-0340,de,16,3
2017,0950-0340,global,269,13
2017,0950-0693,de,12,3
2017,0950-0693,global,133,12
2017,0950-0782,de,0,0
2017,0950-0782,global,39,1
2017,0950-0839,de,1,0
2017,0950-0839,global,55,3
2017,0950-236X,de,4,0
2017,0950-236X,global,118,7
2017,0950-2386,de,0,0
2017,0950-2386,global,65,3
2017,0950-3110,de,0,0
2017,0950-3110,global,34,0
2017,0950-3153,de,0,0
2017,0950-3153,global,32,0
2017,0950-5431,de,2,0
2017,0950-5431,global,39,3
2017,0950-6608,de,1,0
2017,0950-6608,global,18,2
2017,0950-7116,de,1,0
2017,0950-7116,global,134,0
2017,0951-192X,de,1,0
2017,0951-192X,global,68,1
2017,0951-2748,de,0,0
2017,0951-2748,global,64,2
2017,0951-3590,de,4,0
2017,0951-3590,global,287,19
2017,0951-5070,de,0,0
2017,0951-5070,global,35,0
2017,0951-5089,de,4,0
2017,0951-5089,global,74,3
2017,0951-8398,de,0,0
2017,0951-8398,global,79,0
2017,0951-8967,de,0,0
2017,0951-8967,global,27,0
2017,0952-3367,de,3,0
2017,0952-3367,global,170,0
2017,0952-3987,de,0,0
2017,0952-3987,global,27,1
2017,0952-4142,de,1,0
2017,0952-4142,global,29,0
2017,0952-4622,de,2,0
2017,0952-4622,global,37,1
2017,0952-813X,de,0,0
2017,0952-813X,global,39,0
2017,0952-8822,de,0,0
2017,0952-8822,global,46,1
2017,0953-5314,de,2,0
2017,0953-5314,global,42,6
2017,0953-7287,de,4,0
2017,0953-7287,global,107,4
2017,0953-7325,de,1,0
2017,0953-7325,global,78,6
2017,0953-8259,de,1,0
2017,0953-8259,global,36,0
2017,0954-0121,de,1,0
2017,0954-0121,global,204,11
2017,0954-0253,de,1,0
2017,0954-0253,global,89,3
2017,0954-0261,de,2,1
2017,0954-0261,global,56,2
2017,0954-0962,de,0,0
2017,0954-0962,global,97,6
2017,0954-4828,de,1,0
2017,0954-4828,global,31,1
2017,0954-6545,de,0,0
2017,0954-6545,global,29,0
2017,0954-6553,de,2,2
2017,0954-6553,global,83,4
2017,0954-6634,de,6,1
2017,0954-6634,global,152,12
2017,0954-8963,de,0,0
2017,0954-8963,global,51,5
2017,0954-898X,de,0,0
2017,0954-898X,global,4,0
2017,0955-2367,de,0,0
2017,0955-2367,global,23,0
2017,0955-3002,de,6,1
2017,0955-3002,global,135,9
2017,0955-5803,de,0,0
2017,0955-5803,global,29,1
2017,0955-7571,de,4,0
2017,0955-7571,global,56,2
2017,0957-1264,de,0,0
2017,0957-1264,global,19,0
2017,0957-1736,de,0,0
2017,0957-1736,global,38,3
2017,0957-4042,de,0,0
2017,0957-4042,global,43,2
2017,0957-5146,de,1,0
2017,0957-5146,global,34,1
2017,0958-1596,de,0,0
2017,0958-1596,global,72,9
2017,0958-3157,de,3,0
2017,0958-3157,global,110,2
2017,0958-4935,de,3,0
2017,0958-4935,global,73,1
2017,0958-5176,de,0,0
2017,0958-5176,global,80,2
2017,0958-5192,de,11,0
2017,0958-5192,global,180,13
2017,0958-8221,de,1,0
2017,0958-8221,global,59,0
2017,0958-9236,de,1,0
2017,0958-9236,global,93,1
2017,0959-2296,de,2,0
2017,0959-2296,global,46,0
2017,0959-2318,de,2,0
2017,0959-2318,global,62,5
2017,0959-3330,de,3,0
2017,0959-3330,global,511,6
2017,0959-3683,de,3,0
2017,0959-3683,global,19,1
2017,0959-3969,de,2,0
2017,0959-3969,global,36,1
2017,0959-3985,de,0,0
2017,0959-3985,global,134,3
2017,0959-6410,de,2,0
2017,0959-6410,global,60,3
2017,0959-9916,de,0,0
2017,0959-9916,global,20,1
2017,0960-085X,de,6,0
2017,0960-085X,global,50,3
2017,0960-2011,de,0,0
2017,0960-2011,global,87,7
2017,0960-3123,de,0,0
2017,0960-3123,global,40,3
2017,0960-3409,de,11,0
2017,0960-3409,global,94,3
2017,0960-8788,de,5,0
2017,0960-8788,global,105,4
2017,0961-2025,de,0,0
2017,0961-2025,global,87,5
2017,0961-3218,de,3,0
2017,0961-3218,global,78,27
2017,0961-4524,de,0,0
2017,0961-4524,global,89,4
2017,0961-5768,de,0,0
2017,0961-5768,global,27,0
2017,0961-7353,de,0,0
2017,0961-7353,global,16,2
2017,0962-0214,de,0,0
2017,0962-0214,global,20,0
2017,0963-6412,de,0,0
2017,0963-6412,global,29,1
2017,0963-7486,de,2,0
2017,0963-7486,global,116,4
2017,0963-7494,de,2,2
2017,0963-7494,global,31,6
2017,0963-8180,de,6,0
2017,0963-8180,global,26,3
2017,0963-8199,de,3,0
2017,0963-8199,global,60,2
2017,0963-8237,de,0,0
2017,0963-8237,global,153,5
2017,0963-8288,de,4,0
2017,0963-8288,global,435,36
2017,0963-9284,de,0,0
2017,0963-9284,global,40,0
2017,0963-9489,de,1,0
2017,0963-9489,global,100,2
2017,0964-0568,de,3,0
2017,0964-0568,global,137,8
2017,0964-4008,de,1,0
2017,0964-4008,global,28,0
2017,0964-4016,de,0,0
2017,0964-4016,global,77,7
2017,0964-5292,de,4,0
2017,0964-5292,global,34,2
2017,0964-704X,de,0,0
2017,0964-704X,global,31,0
2017,0964-7775,de,1,0
2017,0964-7775,global,31,1
2017,0964-9069,de,0,0
2017,0964-9069,global,49,1
2017,0965-0792,de,1,0
2017,0965-0792,global,64,5
2017,0965-254X,de,2,0
2017,0965-254X,global,53,0
2017,0965-4313,de,7,0
2017,0965-4313,global,133,10
2017,0965-8211,de,2,1
2017,0965-8211,global,116,6
2017,0965-8416,de,1,0
2017,0965-8416,global,22,1
2017,0966-2839,de,2,0
2017,0966-2839,global,32,4
2017,0966-369X,de,2,0
2017,0966-369X,global,148,10
2017,0966-8136,de,8,0
2017,0966-8136,global,181,4
2017,0966-9582,de,3,0
2017,0966-9582,global,103,4
2017,0966-9760,de,1,0
2017,0966-9760,global,44,5
2017,0967-0262,de,5,0
2017,0967-0262,global,45,1
2017,0967-0874,de,1,0
2017,0967-0874,global,49,1
2017,0967-0882,de,0,0
2017,0967-0882,global,85,1
2017,0967-2559,de,0,0
2017,0967-2559,global,63,3
2017,0967-2567,de,1,0
2017,0967-2567,global,57,1
2017,0967-828X,de,0,0
2017,0967-828X,global,29,0
2017,0968-7599,de,0,0
2017,0968-7599,global,194,6
2017,0968-7637,de,0,0
2017,0968-7637,global,84,8
2017,0968-7688,de,0,0
2017,0968-7688,global,4,0
2017,0969-160X,de,1,0
2017,0969-160X,global,28,0
2017,0969-2290,de,1,1
2017,0969-2290,global,43,8
2017,0969-594X,de,1,0
2017,0969-594X,global,47,0
2017,0969-5958,de,0,0
2017,0969-5958,global,13,0
2017,0969-725X,de,0,0
