cr_year,issn_l,collection,articles,oa_articles
2022,2214-7144,global,881,57
2022,2214-7810,de,20,12
2022,2214-7810,global,676,125
2022,2214-7853,de,22,4
2022,2214-7853,global,8717,208
2022,2214-7861,de,1,0
2022,2214-7861,global,87,6
2022,2214-790X,de,4,0
2022,2214-790X,global,151,41
2022,2214-7993,de,2,1
2022,2214-7993,global,151,22
2022,2214-8043,de,20,6
2022,2214-8043,global,122,30
2022,2214-9635,de,0,0
2022,2214-9635,global,0,0
2022,2214-9929,de,3,1
2022,2214-9929,global,163,22
2022,2215-0366,de,5,0
2022,2215-0366,global,270,25
2022,2253-654X,de,0,0
2022,2253-654X,global,89,0
2022,2253-8089,de,0,0
2022,2253-8089,global,90,0
2022,2254-8874,de,0,0
2022,2254-8874,global,103,11
2022,2341-1929,de,0,0
2022,2341-1929,global,126,0
2022,2352-0094,de,2,1
2022,2352-0094,global,135,12
2022,2352-0124,de,2,0
2022,2352-0124,global,1253,51
2022,2352-152X,de,50,13
2022,2352-152X,global,2390,163
2022,2352-1546,de,13,0
2022,2352-1546,global,133,39
2022,2352-2143,de,1,0
2022,2352-2143,global,140,0
2022,2352-2151,de,0,0
2022,2352-2151,global,0,0
2022,2352-2208,de,3,1
2022,2352-2208,global,47,10
2022,2352-2267,de,4,1
2022,2352-2267,global,55,7
2022,2352-2496,de,2,0
2022,2352-2496,global,44,4
2022,2352-250X,de,26,3
2022,2352-250X,global,289,79
2022,2352-3018,de,0,0
2022,2352-3018,global,187,27
2022,2352-3026,de,12,0
2022,2352-3026,global,203,5
2022,2352-3093,de,0,0
2022,2352-3093,global,4,0
2022,2352-3522,de,5,0
2022,2352-3522,global,31,12
2022,2352-3808,de,6,4
2022,2352-3808,global,96,23
2022,2352-4065,de,0,0
2022,2352-4065,global,16,1
2022,2352-4073,de,0,0
2022,2352-4073,global,41,2
2022,2352-409X,de,19,5
2022,2352-409X,global,401,117
2022,2352-4316,de,6,1
2022,2352-4316,global,184,23
2022,2352-4529,de,0,0
2022,2352-4529,global,0,0
2022,2352-4642,de,4,0
2022,2352-4642,global,204,18
2022,2352-4669,de,10,6
2022,2352-4669,global,190,42
2022,2352-4677,de,5,2
2022,2352-4677,global,215,37
2022,2352-4855,de,3,0
2022,2352-4855,global,353,26
2022,2352-4928,de,12,1
2022,2352-4928,global,1935,100
2022,2352-507X,de,1,0
2022,2352-507X,global,59,0
2022,2352-5509,de,23,8
2022,2352-5509,global,390,97
2022,2352-5525,de,1,0
2022,2352-5525,global,109,5
2022,2352-5541,de,4,1
2022,2352-5541,global,289,17
2022,2352-5568,de,2,0
2022,2352-5568,global,156,7
2022,2352-5738,de,2,0
2022,2352-5738,global,15,4
2022,2352-5800,de,0,0
2022,2352-5800,global,116,0
2022,2352-6483,de,3,0
2022,2352-6483,global,84,6
2022,2352-6734,de,2,0
2022,2352-6734,global,66,19
2022,2352-7102,de,20,7
2022,2352-7102,global,1954,139
2022,2352-7218,de,1,0
2022,2352-7218,global,119,21
2022,2352-801X,de,2,0
2022,2352-801X,global,159,10
2022,2352-9245,de,0,0
2022,2352-9245,global,0,0
2022,2352-9385,de,2,1
2022,2352-9385,global,204,38
2022,2352-9407,de,9,3
2022,2352-9407,global,410,54
2022,2387-0206,de,0,0
2022,2387-0206,global,380,7
2022,2405-4526,de,0,0
2022,2405-4526,global,103,11
2022,2405-4569,de,34,3
2022,2405-4569,global,266,35
2022,2405-4577,de,7,0
2022,2405-4577,global,545,60
2022,2405-4690,de,0,0
2022,2405-4690,global,700,18
2022,2405-4712,de,3,1
2022,2405-4712,global,95,24
2022,2405-6014,de,3,0
2022,2405-6014,global,44,2
2022,2405-6030,de,0,0
2022,2405-6030,global,66,2
2022,2405-674X,de,0,0
2022,2405-674X,global,0,0
2022,2405-7991,de,0,0
2022,2405-7991,global,86,0
2022,2405-8025,de,6,2
2022,2405-8025,global,131,20
2022,2405-8289,de,19,4
2022,2405-8289,global,615,33
2022,2405-8300,de,0,0
2022,2405-8300,global,172,4
2022,2405-8505,de,0,0
2022,2405-8505,global,49,7
2022,2405-8866,de,3,1
2022,2405-8866,global,73,8
2022,2405-9390,de,4,1
2022,2405-9390,global,142,15
2022,2405-9854,de,0,0
2022,2405-9854,global,47,1
2022,2444-3824,de,5,0
2022,2444-3824,global,134,2
2022,2444-4405,de,0,0
2022,2444-4405,global,67,0
2022,2445-1460,de,0,0
2022,2445-1460,global,34,2
2022,2445-1479,de,0,0
2022,2445-1479,global,60,2
2022,2451-8476,de,1,0
2022,2451-8476,global,81,5
2022,2451-9022,de,13,3
2022,2451-9022,global,226,37
2022,2451-9049,de,5,1
2022,2451-9049,global,346,26
2022,2451-9103,de,22,4
2022,2451-9103,global,263,44
2022,2451-9294,de,7,0
2022,2451-9294,global,275,18
2022,2451-9448,de,8,1
2022,2451-9448,global,159,23
2022,2451-9650,de,2,0
2022,2451-9650,global,81,22
2022,2452-0144,de,0,0
2022,2452-0144,global,277,2
2022,2452-0748,de,5,3
2022,2452-0748,global,73,24
2022,2452-1760,de,0,0
2022,2452-1760,global,31,0
2022,2452-2139,de,1,0
2022,2452-2139,global,338,6
2022,2452-2198,de,2,1
2022,2452-2198,global,164,9
2022,2452-2236,de,4,1
2022,2452-2236,global,131,27
2022,2452-2627,de,4,1
2022,2452-2627,global,113,5
2022,2452-2929,de,6,2
2022,2452-2929,global,67,14
2022,2452-3062,de,9,2
2022,2452-3062,global,91,15
2022,2452-3100,de,6,3
2022,2452-3100,global,17,7
2022,2452-3186,de,1,0
2022,2452-3186,global,38,5
2022,2452-414X,de,2,1
2022,2452-414X,global,105,22
2022,2468-0230,de,7,0
2022,2468-0230,global,806,27
2022,2468-0451,de,0,0
2022,2468-0451,global,32,6
2022,2468-1113,de,3,2
2022,2468-1113,global,52,13
2022,2468-1156,de,3,0
2022,2468-1156,global,252,10
2022,2468-1210,de,4,2
2022,2468-1210,global,359,12
2022,2468-1709,de,0,0
2022,2468-1709,global,73,6
2022,2468-1717,de,0,0
2022,2468-1717,global,8,3
2022,2468-2020,de,1,0
2022,2468-2020,global,40,5
2022,2468-3124,de,0,0
2022,2468-3124,global,20,4
2022,2468-4511,de,2,0
2022,2468-4511,global,53,11
2022,2468-4988,de,1,0
2022,2468-4988,global,11,5
2022,2468-5194,de,4,1
2022,2468-5194,global,618,47
2022,2468-5844,de,4,0
2022,2468-5844,global,81,10
2022,2468-6018,de,0,0
2022,2468-6018,global,19,2
2022,2468-6069,de,6,1
2022,2468-6069,global,295,19
2022,2468-6530,de,4,2
2022,2468-6530,global,232,37
2022,2468-6964,de,3,2
2022,2468-6964,global,33,12
2022,2468-7189,de,0,0
2022,2468-7189,global,189,1
2022,2468-7499,de,1,0
2022,2468-7499,global,59,9
2022,2468-7812,de,0,0
2022,2468-7812,global,161,34
2022,2468-7847,de,5,0
2022,2468-7847,global,218,13
2022,2468-7855,de,14,0
2022,2468-7855,global,292,11
2022,2468-8231,de,7,1
2022,2468-8231,global,706,26
2022,2468-8673,de,2,2
2022,2468-8673,global,49,8
2022,2468-8967,de,7,0
2022,2468-8967,global,80,4
2022,2529-8496,de,0,0
2022,2529-8496,global,66,0
2022,2529-9123,de,0,0
2022,2529-9123,global,41,3
2022,2529-9840,de,0,0
2022,2529-9840,global,29,1
2022,2529-993X,de,0,0
2022,2529-993X,global,174,1
2022,2530-0164,de,0,0
2022,2530-0164,global,150,6
2022,2530-0180,de,0,0
2022,2530-0180,global,139,3
2022,2530-3805,de,0,0
2022,2530-3805,global,20,4
2022,2542-3606,de,0,0
2022,2542-3606,global,57,0
2022,2542-4327,de,0,0
2022,2542-4327,global,23,0
2022,2542-4351,de,5,1
2022,2542-4351,global,218,16
2022,2542-4513,de,0,0
2022,2542-4513,global,64,0
2022,2542-5293,de,5,2
2022,2542-5293,global,292,15
2022,2542-6605,de,0,0
2022,2542-6605,global,122,21
2022,2543-3431,de,0,0
2022,2543-3431,global,85,0
2022,2588-8420,de,1,0
2022,2588-8420,global,128,4
2022,2588-9109,de,0,0
2022,2588-9109,global,0,0
2022,2588-9311,de,6,1
2022,2588-9311,global,115,18
2022,2588-994X,de,0,0
2022,2588-994X,global,59,8
2022,2589-014X,de,10,1
2022,2589-014X,global,407,42
2022,2589-1529,de,16,7
2022,2589-1529,global,358,49
2022,2589-2347,de,1,0
2022,2589-2347,global,171,8
2022,2589-4080,de,0,0
2022,2589-4080,global,20,0
2022,2589-4196,de,0,0
2022,2589-4196,global,114,15
2022,2589-420X,de,0,0
2022,2589-420X,global,21,0
2022,2589-5974,de,4,0
2022,2589-5974,global,135,6
2022,2589-7780,de,0,0
2022,2589-7780,global,21,1
2022,2589-8701,de,0,0
2022,2589-8701,global,25,0
2022,2589-9333,de,0,0
2022,2589-9333,global,239,21
2022,2589-9791,de,0,0
2022,2589-9791,global,32,3
2022,2590-0412,de,0,0
2022,2590-0412,global,75,6
2022,2590-1168,de,2,1
2022,2590-1168,global,53,6
2022,2590-1184,de,1,0
2022,2590-1184,global,31,7
2022,2590-1419,de,0,0
2022,2590-1419,global,0,0
2022,2590-2385,de,20,1
2022,2590-2385,global,374,6
2022,2590-2415,de,0,0
2022,2590-2415,global,0,0
2022,2590-3322,de,8,5
2022,2590-3322,global,189,48
2022,2605-1532,de,0,0
2022,2605-1532,global,63,4
2022,2665-9913,de,5,0
2022,2665-9913,global,205,17
2022,2666-2256,de,0,0
2022,2666-2256,global,42,7
2022,2666-2604,de,0,0
2022,2666-2604,global,22,2
2022,2666-2817,de,11,10
2022,2666-2817,global,98,45
2022,2666-4305,de,0,0
2022,2666-4305,global,69,3
2022,2666-450X,de,1,1
2022,2666-450X,global,20,2
2022,2666-4798,de,0,0
2022,2666-4798,global,120,3
2022,2666-5719,de,0,0
2022,2666-5719,global,21,6
2022,2666-6340,de,5,0
2022,2666-6340,global,113,16
2022,2666-7991,de,0,0
2022,2666-7991,global,20,4
2022,2666-853X,de,0,0
2022,2666-853X,global,24,0
2022,2666-8696,de,0,0
2022,2666-8696,global,12,0
2022,2667-0623,de,0,0
2022,2667-0623,global,729,0
2022,2667-2774,de,0,0
2022,2667-2774,global,1,0
2022,2667-2901,de,0,0
2022,2667-2901,global,29,3
2022,2667-2960,de,2,0
2022,2667-2960,global,94,7
2022,2667-3827,de,0,0
2022,2667-3827,global,27,0
2022,2772-6231,de,0,0
2022,2772-6231,global,2,1
2022,2772-7661,de,2,1
2022,2772-7661,global,30,7
2022,2772-9508,de,14,2
2022,2772-9508,global,515,71
2022,2772-9532,de,1,0
2022,2772-9532,global,423,0
2022,2772-9710,de,0,0
2022,2772-9710,global,243,0
2022,2773-0123,de,1,0
2022,2773-0123,global,241,1
2022,2773-0441,de,0,0
2022,2773-0441,global,110,0
2022,8755-7223,de,0,0
2022,8755-7223,global,155,12
2023,0001-2998,de,6,0
2023,0001-2998,global,63,10
2023,0001-4575,de,3,2
2023,0001-4575,global,194,46
2023,0001-6519,de,0,0
2023,0001-6519,global,36,0
2023,0001-706X,de,2,0
2023,0001-706X,global,233,32
2023,0001-8686,de,2,0
2023,0001-8686,global,87,10
2023,0001-8708,de,13,3
2023,0001-8708,global,225,45
2023,0001-8791,de,4,2
2023,0001-8791,global,48,11
2023,0002-8703,de,0,0
2023,0002-8703,global,181,44
2023,0002-9149,de,5,0
2023,0002-9149,global,411,50
2023,0002-9165,de,2,0
2023,0002-9165,global,444,94
2023,0002-9297,de,2,0
2023,0002-9297,global,105,24
2023,0002-9343,de,2,0
2023,0002-9343,global,310,14
2023,0002-9378,de,2,0
2023,0002-9378,global,488,68
2023,0002-9394,de,5,1
2023,0002-9394,global,285,55
2023,0002-9440,de,4,0
2023,0002-9440,global,134,23
2023,0002-9610,de,0,0
2023,0002-9610,global,364,8
2023,0002-9629,de,1,0
2023,0002-9629,global,224,10
2023,0003-2670,de,11,3
2023,0003-2670,global,738,63
2023,0003-2697,de,3,1
2023,0003-2697,global,150,20
2023,0003-3472,de,9,4
2023,0003-3472,global,136,48
2023,0003-4266,de,0,0
2023,0003-4266,global,487,2
2023,0003-4487,de,0,0
2023,0003-4487,global,147,5
2023,0003-4916,de,11,1
2023,0003-4916,global,175,16
2023,0003-4975,de,5,0
2023,0003-4975,global,628,6
2023,0003-682X,de,8,2
2023,0003-682X,global,300,32
2023,0003-6870,de,8,2
2023,0003-6870,global,162,47
2023,0003-9861,de,0,0
2023,0003-9861,global,127,23
2023,0003-9969,de,1,0
2023,0003-9969,global,112,12
2023,0003-9993,de,1,0
2023,0003-9993,global,459,31
2023,0004-3702,de,4,1
2023,0004-3702,global,102,31
2023,0005-1098,de,18,3
2023,0005-1098,global,414,49
2023,0005-2728,de,2,0
2023,0005-2728,global,50,14
2023,0005-2736,de,6,2
2023,0005-2736,global,80,11
2023,0005-7894,de,7,2
2023,0005-7894,global,92,17
2023,0005-7916,de,7,0
2023,0005-7916,global,76,19
2023,0005-7967,de,11,2
2023,0005-7967,global,75,24
2023,0006-291X,de,12,4
2023,0006-291X,global,757,127
2023,0006-2952,de,4,0
2023,0006-2952,global,236,30
2023,0006-3207,de,10,3
2023,0006-3207,global,280,137
2023,0006-3223,de,11,2
2023,0006-3223,global,322,72
2023,0006-3495,de,92,3
2023,0006-3495,global,2975,67
2023,0006-8993,de,1,0
2023,0006-8993,global,202,24
2023,0007-0912,de,8,2
2023,0007-0912,global,333,59
2023,0007-4497,de,0,0
2023,0007-4497,global,53,4
2023,0007-4551,de,0,0
2023,0007-4551,global,159,4
2023,0007-6813,de,1,0
2023,0007-6813,global,79,17
2023,0007-8506,de,21,6
2023,0007-8506,global,135,33
2023,0007-9960,de,0,0
2023,0007-9960,global,33,2
2023,0008-4182,de,0,0
2023,0008-4182,global,205,3
2023,0008-6215,de,1,0
2023,0008-6215,global,118,13
2023,0008-6223,de,15,2
2023,0008-6223,global,805,64
2023,0008-8749,de,0,0
2023,0008-8749,global,44,14
2023,0008-8846,de,14,1
2023,0008-8846,global,153,31
2023,0009-2509,de,24,1
2023,0009-2509,global,730,74
2023,0009-2541,de,20,4
2023,0009-2541,global,264,51
2023,0009-2614,de,2,0
2023,0009-2614,global,410,12
2023,0009-2797,de,3,2
2023,0009-2797,global,252,16
2023,0009-2819,de,2,1
2023,0009-2819,global,55,3
2023,0009-3084,de,1,0
2023,0009-3084,global,24,3
2023,0009-739X,de,0,0
2023,0009-739X,global,153,1
2023,0009-8981,de,2,1
2023,0009-8981,global,230,42
2023,0009-9120,de,2,0
2023,0009-9120,global,142,28
2023,0009-9260,de,2,0
2023,0009-9260,global,212,21
2023,0010-0277,de,19,7
2023,0010-0277,global,194,64
2023,0010-0285,de,4,3
2023,0010-0285,global,18,6
2023,0010-2180,de,18,3
2023,0010-2180,global,351,34
2023,0010-4485,de,2,1
2023,0010-4485,global,93,6
2023,0010-4655,de,18,6
2023,0010-4655,global,251,69
2023,0010-4825,de,11,4
2023,0010-4825,global,761,136
2023,0010-7824,de,1,0
2023,0010-7824,global,154,37
2023,0010-8545,de,5,0
2023,0010-8545,global,323,23
2023,0010-938X,de,14,2
2023,0010-938X,global,465,47
2023,0010-9452,de,5,3
2023,0010-9452,global,131,61
2023,0011-2240,de,1,0
2023,0011-2240,global,54,7
2023,0011-2275,de,1,1
2023,0011-2275,global,80,6
2023,0011-3840,de,0,0
2023,0011-3840,global,37,0
2023,0011-5029,de,0,0
2023,0011-5029,global,60,1
2023,0011-8486,de,0,0
2023,0011-8486,global,189,0
2023,0011-8532,de,0,0
2023,0011-8532,global,106,0
2023,0011-9164,de,6,0
2023,0011-9164,global,493,35
2023,0012-1606,de,2,1
2023,0012-1606,global,103,21
2023,0012-365X,de,7,0
2023,0012-365X,global,379,40
2023,0012-3692,de,1,0
2023,0012-3692,global,419,51
2023,0012-821X,de,18,6
2023,0012-821X,global,243,77
2023,0012-8252,de,7,3
2023,0012-8252,global,163,46
2023,0013-4686,de,27,9
2023,0013-4686,global,1098,115
2023,0013-7006,de,0,0
2023,0013-7006,global,100,2
2023,0013-7944,de,10,1
2023,0013-7944,global,389,40
2023,0013-7952,de,1,0
2023,0013-7952,global,221,23
2023,0013-9351,de,22,12
2023,0013-9351,global,1880,272
2023,0014-2565,de,0,0
2023,0014-2565,global,64,5
2023,0014-2921,de,28,6
2023,0014-2921,global,150,41
2023,0014-2999,de,2,1
2023,0014-2999,global,362,70
2023,0014-3057,de,8,3
2023,0014-3057,global,456,29
2023,0014-3855,de,0,0
2023,0014-3855,global,60,1
2023,0014-4800,de,1,1
2023,0014-4800,global,9,8
2023,0014-4827,de,1,0
2023,0014-4827,global,157,26
2023,0014-4835,de,6,1
2023,0014-4835,global,176,28
2023,0014-4886,de,1,0
2023,0014-4886,global,167,28
2023,0014-4894,de,1,0
2023,0014-4894,global,99,4
2023,0014-4983,de,2,0
2023,0014-4983,global,31,8
2023,0015-0282,de,1,0
2023,0015-0282,global,328,33
2023,0015-1882,de,0,0
2023,0015-1882,global,16,0
2023,0016-0032,de,2,1
2023,0016-0032,global,404,8
2023,0016-2361,de,54,8
2023,0016-2361,global,3153,239
2023,0016-3287,de,7,3
2023,0016-3287,global,90,44
2023,0016-5085,de,15,4
2023,0016-5085,global,481,75
2023,0016-5107,de,5,0
2023,0016-5107,global,2364,26
2023,0016-6480,de,2,0
2023,0016-6480,global,110,17
2023,0016-6995,de,0,0
2023,0016-6995,global,22,3
2023,0016-7037,de,18,1
2023,0016-7037,global,240,56
2023,0016-7061,de,16,16
2023,0016-7061,global,317,314
2023,0016-7185,de,6,3
2023,0016-7185,global,106,61
2023,0016-7878,de,0,0
2023,0016-7878,global,35,9
2023,0017-9310,de,18,3
2023,0017-9310,global,799,47
2023,0018-442X,de,0,0
2023,0018-442X,global,5,0
2023,0018-506X,de,0,0
2023,0018-506X,global,64,10
2023,0019-0578,de,0,0
2023,0019-0578,global,464,18
2023,0019-1035,de,16,1
2023,0019-1035,global,327,61
2023,0019-3577,de,5,1
2023,0019-3577,global,63,22
2023,0019-4522,de,1,0
2023,0019-4522,global,260,1
2023,0019-8501,de,6,2
2023,0019-8501,global,111,45
2023,0020-0190,de,3,2
2023,0020-0190,global,81,14
2023,0020-0255,de,5,0
2023,0020-0255,global,1053,65
2023,0020-1383,de,9,2
2023,0020-1383,global,435,63
2023,0020-1693,de,7,0
2023,0020-1693,global,378,11
2023,0020-7225,de,4,0
2023,0020-7225,global,66,6
2023,0020-7403,de,7,1
2023,0020-7403,global,647,33
2023,0020-7462,de,2,0
2023,0020-7462,global,165,11
2023,0020-7489,de,8,3
2023,0020-7489,global,100,32
2023,0020-7519,de,1,1
2023,0020-7519,global,66,24
2023,0020-7683,de,10,0
2023,0020-7683,global,241,41
2023,0021-7824,de,2,0
2023,0021-7824,global,60,6
2023,0021-8502,de,7,2
2023,0021-8502,global,94,21
2023,0021-8693,de,15,2
2023,0021-8693,global,358,46
2023,0021-9045,de,4,0
2023,0021-9045,global,45,6
2023,0021-9150,de,3,2
2023,0021-9150,global,140,49
2023,0021-9290,de,9,0
2023,0021-9290,global,228,43
2023,0021-9517,de,7,1
2023,0021-9517,global,254,28
2023,0021-9614,de,2,0
2023,0021-9614,global,139,2
2023,0021-9673,de,19,1
2023,0021-9673,global,380,60
2023,0021-9797,de,26,6
2023,0021-9797,global,1857,124
2023,0021-9924,de,1,1
2023,0021-9924,global,40,10
2023,0021-9975,de,13,0
2023,0021-9975,global,220,18
2023,0021-9991,de,23,2
2023,0021-9991,global,516,69
2023,0022-0000,de,6,0
2023,0022-0000,global,49,11
2023,0022-0248,de,14,1
2023,0022-0248,global,276,14
2023,0022-0396,de,23,3
2023,0022-0396,global,448,50
2023,0022-0531,de,6,1
2023,0022-0531,global,79,19
2023,0022-0736,de,5,0
2023,0022-0736,global,152,12
2023,0022-0965,de,9,2
2023,0022-0965,global,132,42
2023,0022-0981,de,1,1
2023,0022-0981,global,57,14
2023,0022-1031,de,11,2
2023,0022-1031,global,60,20
2023,0022-1139,de,2,0
2023,0022-1139,global,56,3
2023,0022-1236,de,13,0
2023,0022-1236,global,213,35
2023,0022-1694,de,18,6
2023,0022-1694,global,1038,117
2023,0022-1759,de,3,2
2023,0022-1759,global,75,20
2023,0022-1910,de,2,0
2023,0022-1910,global,42,6
2023,0022-1996,de,5,2
2023,0022-1996,global,60,12
2023,0022-2011,de,1,0
2023,0022-2011,global,78,20
2023,0022-202X,de,14,2
2023,0022-202X,global,344,89
2023,0022-2313,de,4,1
2023,0022-2313,global,505,15
2023,0022-247X,de,27,1
2023,0022-247X,global,772,60
2023,0022-2496,de,5,1
2023,0022-2496,global,33,9
2023,0022-2828,de,1,1
2023,0022-2828,global,74,18
2023,0022-2836,de,9,5
2023,0022-2836,global,220,82
2023,0022-2852,de,3,0
2023,0022-2852,global,50,8
2023,0022-2860,de,9,2
2023,0022-2860,global,1899,41
2023,0022-3093,de,4,0
2023,0022-3093,global,381,23
2023,0022-3115,de,6,2
2023,0022-3115,global,401,52
2023,0022-314X,de,8,0
2023,0022-314X,global,155,16
2023,0022-3166,de,2,0
2023,0022-3166,global,556,118
2023,0022-328X,de,7,0
2023,0022-328X,global,148,7
2023,0022-3468,de,2,0
2023,0022-3468,global,385,30
2023,0022-3476,de,4,0
2023,0022-3476,global,420,54
2023,0022-3549,de,7,1
2023,0022-3549,global,273,46
2023,0022-3697,de,2,0
2023,0022-3697,global,407,9
2023,0022-3913,de,5,0
2023,0022-3913,global,332,35
2023,0022-3956,de,16,0
2023,0022-3956,global,342,60
2023,0022-3999,de,39,2
2023,0022-3999,global,266,48
2023,0022-4049,de,7,0
2023,0022-4049,global,209,29
2023,0022-4073,de,2,1
2023,0022-4073,global,186,15
2023,0022-4359,de,0,0
2023,0022-4359,global,25,5
2023,0022-4375,de,0,0
2023,0022-4375,global,110,15
2023,0022-4405,de,1,0
2023,0022-4405,global,39,6
2023,0022-4596,de,3,0
2023,0022-4596,global,446,11
2023,0022-460X,de,14,2
2023,0022-460X,global,398,54
2023,0022-474X,de,1,1
2023,0022-474X,global,74,6
2023,0022-4804,de,0,0
2023,0022-4804,global,535,29
2023,0022-5096,de,14,2
2023,0022-5096,global,206,38
2023,0022-510X,de,1,0
2023,0022-510X,global,157,27
2023,0022-5193,de,3,3
2023,0022-5193,global,138,46
2023,0022-5223,de,10,0
2023,0022-5223,global,843,17
2023,0023-6837,de,2,2
2023,0023-6837,global,258,40
2023,0023-9690,de,0,0
2023,0023-9690,global,27,3
2023,0024-3205,de,2,1
2023,0024-3205,global,544,58
2023,0024-3795,de,6,0
2023,0024-3795,global,245,40
2023,0024-3841,de,1,0
2023,0024-3841,global,42,7
2023,0024-4937,de,7,0
2023,0024-4937,global,244,19
2023,0024-6301,de,1,1
2023,0024-6301,global,39,19
2023,0025-3227,de,3,1
2023,0025-3227,global,90,19
2023,0025-326X,de,4,1
2023,0025-326X,global,746,122
2023,0025-5408,de,2,1
2023,0025-5408,global,327,11
2023,0025-5564,de,2,0
2023,0025-5564,global,46,9
2023,0025-6196,de,0,0
2023,0025-6196,global,178,12
2023,0025-7125,de,0,0
2023,0025-7125,global,87,0
2023,0025-7753,de,0,0
2023,0025-7753,global,253,7
2023,0026-0495,de,1,1
2023,0026-0495,global,205,29
2023,0026-265X,de,2,1
2023,0026-265X,global,808,36
2023,0026-2692,de,0,0
2023,0026-2692,global,174,0
2023,0026-2714,de,4,0
2023,0026-2714,global,135,4
2023,0026-2862,de,4,1
2023,0026-2862,global,100,16
2023,0027-5107,de,0,0
2023,0027-5107,global,12,3
2023,0027-9684,de,0,0
2023,0027-9684,global,53,5
2023,0028-3770,de,0,0
2023,0028-3770,global,68,1
2023,0028-3908,de,3,1
2023,0028-3908,global,212,58
2023,0028-3932,de,11,2
2023,0028-3932,global,124,29
2023,0029-5493,de,8,1
2023,0029-5493,global,297,38
2023,0029-6465,de,0,0
2023,0029-6465,global,49,0
2023,0029-6554,de,0,0
2023,0029-6554,global,72,13
2023,0029-8018,de,15,2
2023,0029-8018,global,1781,173
2023,0030-3992,de,4,2
2023,0030-3992,global,1024,62
2023,0030-4018,de,2,1
2023,0030-4018,global,650,29
2023,0030-4026,de,3,2
2023,0030-4026,global,749,19
2023,0030-4387,de,0,0
2023,0030-4387,global,37,0
2023,0030-5898,de,0,0
2023,0030-5898,global,59,0
2023,0030-6665,de,0,0
2023,0030-6665,global,102,0
2023,0031-0182,de,5,1
2023,0031-0182,global,270,37
2023,0031-3025,de,0,0
2023,0031-3025,global,149,13
2023,0031-3203,de,3,0
2023,0031-3203,global,692,68
2023,0031-3955,de,0,0
2023,0031-3955,global,78,0
2023,0031-4056,de,2,1
2023,0031-4056,global,17,4
2023,0031-9201,de,2,1
2023,0031-9201,global,47,4
2023,0031-9384,de,6,1
2023,0031-9384,global,184,44
2023,0031-9406,de,0,0
2023,0031-9406,global,35,14
2023,0031-9422,de,3,0
2023,0031-9422,global,249,16
2023,0032-0633,de,4,1
2023,0032-0633,global,55,11
2023,0032-3861,de,7,0
2023,0032-3861,global,515,31
2023,0032-5910,de,23,5
2023,0032-5910,global,657,75
2023,0033-0620,de,0,0
2023,0033-0620,global,65,13
2023,0033-3506,de,2,2
2023,0033-3506,global,185,65
2023,0033-8338,de,0,0
2023,0033-8338,global,88,1
2023,0033-8389,de,0,0
2023,0033-8389,global,93,0
2023,0034-4257,de,14,4
2023,0034-4257,global,279,94
2023,0034-5288,de,2,1
2023,0034-5288,global,157,36
2023,0034-6667,de,4,0
2023,0034-6667,global,89,12
2023,0034-9356,de,0,0
2023,0034-9356,global,83,2
2023,0035-1598,de,1,0
2023,0035-1598,global,9,1
