cr_year,issn_l,collection,articles,oa_articles
2023,1600-6135,de,6,4
2023,1600-6135,global,546,292
2023,1610-8167,de,10,5
2023,1610-8167,global,275,98
2023,1615-9071,de,3,0
2023,1615-9071,global,108,0
2023,1617-1381,de,11,4
2023,1617-1381,global,160,33
2023,1619-9987,de,40,0
2023,1619-9987,global,110,1
2023,1624-5687,de,0,0
2023,1624-5687,global,49,1
2023,1636-6522,de,0,0
2023,1636-6522,global,59,2
2023,1637-4088,de,0,0
2023,1637-4088,global,83,0
2023,1642-3593,de,1,1
2023,1642-3593,global,82,9
2023,1642-431X,de,0,0
2023,1642-431X,global,70,8
2023,1674-2001,de,5,1
2023,1674-2001,global,190,45
2023,1674-2052,de,9,3
2023,1674-2052,global,187,52
2023,1687-1979,de,0,0
2023,1687-1979,global,43,4
2023,1698-031X,de,0,0
2023,1698-031X,global,34,1
2023,1699-258X,de,0,0
2023,1699-258X,global,110,5
2023,1699-8855,de,0,0
2023,1699-8855,global,43,4
2023,1701-2163,de,0,0
2023,1701-2163,global,265,6
2023,1703-4949,de,0,0
2023,1703-4949,global,57,5
2023,1740-1445,de,2,0
2023,1740-1445,global,134,44
2023,1742-7061,de,20,8
2023,1742-7061,global,683,163
2023,1743-9671,de,1,0
2023,1743-9671,global,244,14
2023,1744-117X,de,1,0
2023,1744-117X,global,92,6
2023,1744-165X,de,2,1
2023,1744-165X,global,50,12
2023,1744-3881,de,0,0
2023,1744-3881,global,91,16
2023,1746-8094,de,4,0
2023,1746-8094,global,1194,94
2023,1747-938X,de,7,4
2023,1747-938X,global,49,27
2023,1748-0132,de,1,0
2023,1748-0132,global,308,24
2023,1748-6815,de,14,0
2023,1748-6815,global,620,72
2023,1749-4613,de,1,1
2023,1749-4613,global,24,8
2023,1749-7728,de,0,0
2023,1749-7728,global,57,23
2023,1751-1577,de,4,1
2023,1751-1577,global,81,14
2023,1751-4851,de,0,0
2023,1751-4851,global,87,3
2023,1751-570X,de,1,0
2023,1751-570X,global,112,6
2023,1752-928X,de,1,0
2023,1752-928X,global,109,14
2023,1755-5345,de,1,0
2023,1755-5345,global,39,14
2023,1755-599X,de,0,0
2023,1755-599X,global,102,35
2023,1760-2734,de,2,0
2023,1760-2734,global,49,11
2023,1761-7227,de,0,0
2023,1761-7227,global,71,4
2023,1765-4629,de,0,0
2023,1765-4629,global,45,1
2023,1769-4493,de,0,0
2023,1769-4493,global,267,0
2023,1769-7212,de,9,2
2023,1769-7212,global,141,40
2023,1773-2247,de,6,2
2023,1773-2247,global,1049,86
2023,1776-9817,de,0,0
2023,1776-9817,global,47,0
2023,1779-0123,de,0,0
2023,1779-0123,global,337,7
2023,1815-5669,de,0,0
2023,1815-5669,global,30,3
2023,1865-9217,de,67,22
2023,1865-9217,global,135,32
2023,1871-1014,de,2,0
2023,1871-1014,global,27,11
2023,1871-1413,de,5,1
2023,1871-1413,global,153,43
2023,1871-174X,de,7,0
2023,1871-174X,global,72,4
2023,1871-1871,de,1,0
2023,1871-1871,global,193,45
2023,1871-4021,de,0,0
2023,1871-4021,global,143,20
2023,1871-403X,de,2,0
2023,1871-403X,global,100,17
2023,1871-5192,de,4,1
2023,1871-5192,global,149,68
2023,1872-2032,de,0,0
2023,1872-2032,global,107,1
2023,1872-4973,de,5,2
2023,1872-4973,global,104,28
2023,1873-2011,de,0,0
2023,1873-2011,global,39,4
2023,1873-2763,de,11,4
2023,1873-2763,global,221,54
2023,1873-4022,de,1,0
2023,1873-4022,global,51,4
2023,1873-5533,de,1,0
2023,1873-5533,global,118,41
2023,1873-9652,de,0,0
2023,1873-9652,global,57,5
2023,1874-3900,de,5,0
2023,1874-3900,global,183,1
2023,1874-3919,de,2,1
2023,1874-3919,global,148,23
2023,1874-4907,de,1,0
2023,1874-4907,global,231,10
2023,1874-5482,de,1,0
2023,1874-5482,global,37,8
2023,1874-7787,de,0,0
2023,1874-7787,global,34,3
2023,1874-9399,de,2,1
2023,1874-9399,global,74,15
2023,1875-175X,de,0,0
2023,1875-175X,global,0,0
2023,1875-2128,de,0,0
2023,1875-2128,global,91,6
2023,1875-9521,de,2,0
2023,1875-9521,global,69,15
2023,1875-9637,de,3,2
2023,1875-9637,global,19,6
2023,1875-9777,de,7,2
2023,1875-9777,global,156,40
2023,1876-0988,de,0,0
2023,1876-0988,global,66,13
2023,1876-1070,de,0,0
2023,1876-1070,global,478,8
2023,1876-1399,de,0,0
2023,1876-1399,global,104,11
2023,1876-2018,de,1,0
2023,1876-2018,global,396,33
2023,1876-2859,de,1,1
2023,1876-2859,global,226,17
2023,1876-3820,de,0,0
2023,1876-3820,global,100,29
2023,1876-4789,de,3,0
2023,1876-4789,global,206,27
2023,1876-7583,de,1,1
2023,1876-7583,global,94,13
2023,1876-763X,de,1,0
2023,1876-763X,global,42,14
2023,1876-7982,de,1,0
2023,1876-7982,global,133,17
2023,1876-861X,de,3,0
2023,1876-861X,global,99,12
2023,1877-0312,de,1,0
2023,1877-0312,global,395,2
2023,1877-0517,de,4,0
2023,1877-0517,global,254,3
2023,1877-0568,de,4,0
2023,1877-0568,global,290,8
2023,1877-0657,de,1,0
2023,1877-0657,global,83,16
2023,1877-1297,de,0,0
2023,1877-1297,global,150,5
2023,1877-3435,de,12,6
2023,1877-3435,global,105,49
2023,1877-5756,de,2,2
2023,1877-5756,global,92,53
2023,1877-5845,de,2,2
2023,1877-5845,global,44,15
2023,1877-7503,de,4,1
2023,1877-7503,global,197,38
2023,1877-7821,de,3,1
2023,1877-7821,global,152,42
2023,1877-8585,de,6,0
2023,1877-8585,global,35,8
2023,1877-9166,de,1,0
2023,1877-9166,global,31,10
2023,1878-0016,de,18,5
2023,1878-0016,global,152,26
2023,1878-0040,de,4,1
2023,1878-0040,global,34,12
2023,1878-0083,de,0,0
2023,1878-0083,global,63,12
2023,1878-0148,de,2,1
2023,1878-0148,global,144,48
2023,1878-0164,de,0,0
2023,1878-0164,global,44,2
2023,1878-0180,de,27,8
2023,1878-0180,global,572,116
2023,1878-0199,de,3,1
2023,1878-0199,global,61,19
2023,1878-0210,de,3,1
2023,1878-0210,global,110,25
2023,1878-0229,de,1,0
2023,1878-0229,global,103,14
2023,1878-0237,de,1,0
2023,1878-0237,global,137,34
2023,1878-0938,de,9,2
2023,1878-0938,global,225,31
2023,1878-1241,de,0,0
2023,1878-1241,global,29,8
2023,1878-1810,de,4,3
2023,1878-1810,global,140,28
2023,1878-1861,de,1,0
2023,1878-1861,global,122,53
2023,1878-450X,de,2,0
2023,1878-450X,global,201,55
2023,1878-5409,de,2,1
2023,1878-5409,global,143,30
2023,1878-5476,de,13,0
2023,1878-5476,global,163,50
2023,1878-6146,de,0,0
2023,1878-6146,global,75,18
2023,1878-6529,de,0,0
2023,1878-6529,global,32,1
2023,1878-7452,de,2,0
2023,1878-7452,global,239,20
2023,1878-7762,de,0,0
2023,1878-7762,global,47,1
2023,1878-7789,de,0,0
2023,1878-7789,global,28,0
2023,1878-786X,de,0,0
2023,1878-786X,global,87,1
2023,1878-7886,de,0,0
2023,1878-7886,global,86,1
2023,1878-8181,de,0,0
2023,1878-8181,global,419,13
2023,1878-8750,de,30,4
2023,1878-8750,global,1658,120
2023,1879-3096,de,6,1
2023,1879-3096,global,183,24
2023,1879-4068,de,3,1
2023,1879-4068,global,197,34
2023,1879-6257,de,11,2
2023,1879-6257,global,42,15
2023,1879-7261,de,0,0
2023,1879-7261,global,82,0
2023,1879-7296,de,0,0
2023,1879-7296,global,91,1
2023,1879-9817,de,3,0
2023,1879-9817,global,50,15
2023,1885-5857,de,3,0
2023,1885-5857,global,215,11
2023,1887-8369,de,0,0
2023,1887-8369,global,22,2
2023,1888-9891,de,0,0
2023,1888-9891,global,15,6
2023,1889-1837,de,0,0
2023,1889-1837,global,39,2
2023,1896-1126,de,1,0
2023,1896-1126,global,57,11
2023,1931-3128,de,10,4
2023,1931-3128,global,208,52
2023,1946-9837,de,0,0
2023,1946-9837,global,40,6
2023,1957-2557,de,1,0
2023,1957-2557,global,135,22
2023,2058-5349,de,0,0
2023,2058-5349,global,61,6
2023,2095-4956,de,9,4
2023,2095-4956,global,649,31
2023,2095-4964,de,0,0
2023,2095-4964,global,61,7
2023,2095-9273,de,6,0
2023,2095-9273,global,484,68
2023,2110-7017,de,2,0
2023,2110-7017,global,62,11
2023,2152-2669,de,0,0
2023,2152-2669,global,173,38
2023,2155-8256,de,0,0
2023,2155-8256,global,43,0
2023,2173-5077,de,0,0
2023,2173-5077,global,221,1
2023,2173-5107,de,0,0
2023,2173-5107,global,76,3
2023,2173-5727,de,0,0
2023,2173-5727,global,165,4
2023,2173-5735,de,0,0
2023,2173-5735,global,61,0
2023,2173-5743,de,0,0
2023,2173-5743,global,108,5
2023,2173-5786,de,2,0
2023,2173-5786,global,94,1
2023,2173-5794,de,0,0
2023,2173-5794,global,118,5
2023,2210-271X,de,0,0
2023,2210-271X,global,356,9
2023,2210-4224,de,8,5
2023,2210-4224,global,87,72
2023,2210-5379,de,1,1
2023,2210-5379,global,75,7
2023,2210-5395,de,1,0
2023,2210-5395,global,132,35
2023,2210-6502,de,0,0
2023,2210-6502,global,153,7
2023,2210-6561,de,4,3
2023,2210-6561,global,59,28
2023,2210-6707,de,8,2
2023,2210-6707,global,725,130
2023,2210-7401,de,3,0
2023,2210-7401,global,150,16
2023,2210-7762,de,2,0
2023,2210-7762,global,153,9
2023,2210-7789,de,10,0
2023,2210-7789,global,223,11
2023,2210-8033,de,1,0
2023,2210-8033,global,192,12
2023,2210-8440,de,2,1
2023,2210-8440,global,64,15
2023,2210-9706,de,5,2
2023,2210-9706,global,35,15
2023,2211-0348,de,11,4
2023,2211-0348,global,849,143
2023,2211-2669,de,0,0
2023,2211-2669,global,27,7
2023,2211-2855,de,7,1
2023,2211-2855,global,894,66
2023,2211-3398,de,4,2
2023,2211-3398,global,75,18
2023,2211-3649,de,7,0
2023,2211-3649,global,57,4
2023,2211-4238,de,0,0
2023,2211-4238,global,9,0
2023,2211-4645,de,4,1
2023,2211-4645,global,125,18
2023,2211-5684,de,3,0
2023,2211-5684,global,93,8
2023,2211-6753,de,1,1
2023,2211-6753,global,66,19
2023,2211-6923,de,1,0
2023,2211-6923,global,14,6
2023,2211-6958,de,0,0
2023,2211-6958,global,32,7
2023,2211-8837,de,2,2
2023,2211-8837,global,76,16
2023,2211-9124,de,5,2
2023,2211-9124,global,60,34
2023,2211-9264,de,10,2
2023,2211-9264,global,421,82
2023,2211-9493,de,5,2
2023,2211-9493,global,20,5
2023,2211-9736,de,2,1
2023,2211-9736,global,118,31
2023,2212-0122,de,0,0
2023,2212-0122,global,13,2
2023,2212-0416,de,5,0
2023,2212-0416,global,73,30
2023,2212-0548,de,1,0
2023,2212-0548,global,37,11
2023,2212-0955,de,7,4
2023,2212-0955,global,411,64
2023,2212-1099,de,0,0
2023,2212-1099,global,102,17
2023,2212-1447,de,2,1
2023,2212-1447,global,93,23
2023,2212-2672,de,0,0
2023,2212-2672,global,626,23
2023,2212-4209,de,16,10
2023,2212-4209,global,636,217
2023,2212-4284,de,0,0
2023,2212-4284,global,22,4
2023,2212-4292,de,2,1
2023,2212-4292,global,1187,98
2023,2212-4403,de,2,0
2023,2212-4403,global,641,14
2023,2212-4438,de,0,0
2023,2212-4438,global,42,1
2023,2212-4926,de,1,0
2023,2212-4926,global,40,11
2023,2212-5345,de,0,0
2023,2212-5345,global,112,16
2023,2212-5558,de,0,0
2023,2212-5558,global,103,11
2023,2212-571X,de,1,1
2023,2212-571X,global,44,16
2023,2212-6198,de,0,0
2023,2212-6198,global,48,4
2023,2212-6570,de,0,0
2023,2212-6570,global,51,20
2023,2212-6864,de,5,1
2023,2212-6864,global,236,22
2023,2212-828X,de,3,1
2023,2212-828X,global,34,17
2023,2212-8689,de,2,0
2023,2212-8689,global,48,20
2023,2212-9588,de,1,0
2023,2212-9588,global,31,9
2023,2213-0764,de,0,0
2023,2213-0764,global,27,2
2023,2213-0780,de,2,0
2023,2213-0780,global,104,29
2023,2213-1337,de,0,0
2023,2213-1337,global,72,11
2023,2213-1388,de,4,1
2023,2213-1388,global,627,63
2023,2213-2198,de,27,7
2023,2213-2198,global,707,94
2023,2213-2600,de,8,1
2023,2213-2600,global,297,15
2023,2213-2929,de,6,3
2023,2213-2929,global,2579,221
2023,2213-2945,de,0,0
2023,2213-2945,global,64,2
2023,2213-297X,de,0,0
2023,2213-297X,global,17,6
2023,2213-3054,de,3,0
2023,2213-3054,global,48,12
2023,2213-3291,de,0,0
2023,2213-3291,global,47,10
2023,2213-333X,de,1,0
2023,2213-333X,global,271,14
2023,2213-4344,de,0,0
2023,2213-4344,global,32,6
2023,2213-5383,de,1,0
2023,2213-5383,global,81,19
2023,2213-624X,de,3,1
2023,2213-624X,global,146,43
2023,2213-6657,de,0,0
2023,2213-6657,global,33,6
2023,2213-8463,de,18,13
2023,2213-8463,global,226,131
2023,2213-8587,de,11,0
2023,2213-8587,global,209,7
2023,2214-0913,de,0,0
2023,2214-0913,global,61,1
2023,2214-1405,de,5,1
2023,2214-1405,global,136,46
2023,2214-1588,de,1,0
2023,2214-1588,global,34,5
2023,2214-2096,de,1,0
2023,2214-2096,global,93,10
2023,2214-2126,de,1,0
2023,2214-2126,global,208,25
2023,2214-2894,de,6,2
2023,2214-2894,global,222,45
2023,2214-367X,de,4,1
2023,2214-367X,global,136,36
2023,2214-3912,de,2,0
2023,2214-3912,global,247,35
2023,2214-4048,de,0,0
2023,2214-4048,global,33,7
2023,2214-5524,de,2,1
2023,2214-5524,global,57,18
2023,2214-5745,de,5,1
2023,2214-5745,global,94,27
2023,2214-5796,de,0,0
2023,2214-5796,global,24,1
2023,2214-6296,de,46,23
2023,2214-6296,global,366,221
2023,2214-6350,de,2,0
2023,2214-6350,global,75,19
2023,2214-7144,de,5,2
2023,2214-7144,global,1214,96
2023,2214-7810,de,22,11
2023,2214-7810,global,562,155
2023,2214-7853,de,11,4
2023,2214-7853,global,7001,231
2023,2214-7861,de,0,0
2023,2214-7861,global,79,1
2023,2214-790X,de,8,1
2023,2214-790X,global,153,52
2023,2214-7993,de,2,1
2023,2214-7993,global,112,31
2023,2214-8043,de,14,7
2023,2214-8043,global,133,56
2023,2214-9929,de,0,0
2023,2214-9929,global,250,53
2023,2215-0366,de,10,0
2023,2215-0366,global,237,27
2023,2215-1532,de,1,0
2023,2215-1532,global,149,6
2023,2253-654X,de,0,0
2023,2253-654X,global,87,4
2023,2253-8089,de,0,0
2023,2253-8089,global,87,5
2023,2254-8874,de,0,0
2023,2254-8874,global,93,8
2023,2341-1929,de,0,0
2023,2341-1929,global,106,3
2023,2352-0094,de,8,3
2023,2352-0094,global,136,38
2023,2352-0124,de,8,1
2023,2352-0124,global,1987,160
2023,2352-152X,de,68,19
2023,2352-152X,global,3173,248
2023,2352-1546,de,3,0
2023,2352-1546,global,45,21
2023,2352-2143,de,0,0
2023,2352-2143,global,83,1
2023,2352-2208,de,4,0
2023,2352-2208,global,53,24
2023,2352-2267,de,4,0
2023,2352-2267,global,45,6
2023,2352-2496,de,0,0
2023,2352-2496,global,65,15
2023,2352-250X,de,3,2
2023,2352-250X,global,154,34
2023,2352-3018,de,2,0
2023,2352-3018,global,181,14
2023,2352-3026,de,10,0
2023,2352-3026,global,211,8
2023,2352-3522,de,3,1
2023,2352-3522,global,20,6
2023,2352-3808,de,1,1
2023,2352-3808,global,90,12
2023,2352-4065,de,0,0
2023,2352-4065,global,22,3
2023,2352-4073,de,0,0
2023,2352-4073,global,46,3
2023,2352-409X,de,22,8
2023,2352-409X,global,514,146
2023,2352-4316,de,2,0
2023,2352-4316,global,143,20
2023,2352-4642,de,4,0
2023,2352-4642,global,198,13
2023,2352-4669,de,6,1
2023,2352-4669,global,181,36
2023,2352-4677,de,3,1
2023,2352-4677,global,258,72
2023,2352-4855,de,4,0
2023,2352-4855,global,531,51
2023,2352-4928,de,22,8
2023,2352-4928,global,2600,108
2023,2352-507X,de,2,0
2023,2352-507X,global,134,11
2023,2352-5509,de,13,6
2023,2352-5509,global,334,135
2023,2352-5525,de,0,0
2023,2352-5525,global,81,7
2023,2352-5541,de,3,0
2023,2352-5541,global,386,36
2023,2352-5568,de,3,1
2023,2352-5568,global,130,10
2023,2352-5738,de,2,0
2023,2352-5738,global,32,9
2023,2352-5800,de,1,0
2023,2352-5800,global,84,1
2023,2352-6483,de,0,0
2023,2352-6483,global,43,9
2023,2352-6734,de,13,6
2023,2352-6734,global,78,24
2023,2352-7102,de,21,5
2023,2352-7102,global,2697,244
2023,2352-7218,de,3,0
2023,2352-7218,global,138,17
2023,2352-801X,de,0,0
2023,2352-801X,global,188,23
2023,2352-9385,de,0,0
2023,2352-9385,global,208,34
2023,2352-9407,de,1,0
2023,2352-9407,global,294,56
2023,2387-0206,de,0,0
2023,2387-0206,global,331,10
2023,2405-4526,de,0,0
2023,2405-4526,global,103,7
2023,2405-4569,de,22,0
2023,2405-4569,global,249,47
2023,2405-4577,de,48,0
2023,2405-4577,global,2181,69
2023,2405-4690,de,0,0
2023,2405-4690,global,290,10
2023,2405-4712,de,10,4
2023,2405-4712,global,96,24
2023,2405-6014,de,1,0
2023,2405-6014,global,141,2
2023,2405-6030,de,0,0
2023,2405-6030,global,54,1
2023,2405-8025,de,6,1
2023,2405-8025,global,133,23
2023,2405-8289,de,10,2
2023,2405-8289,global,571,38
2023,2405-8300,de,1,0
2023,2405-8300,global,131,4
2023,2405-8505,de,1,0
2023,2405-8505,global,61,19
2023,2405-8866,de,0,0
2023,2405-8866,global,66,16
2023,2405-9390,de,3,0
2023,2405-9390,global,113,16
2023,2405-9854,de,0,0
2023,2405-9854,global,61,2
2023,2444-3824,de,0,0
2023,2444-3824,global,124,6
2023,2444-4405,de,0,0
2023,2444-4405,global,60,0
2023,2445-1460,de,0,0
2023,2445-1460,global,52,0
2023,2445-1479,de,0,0
2023,2445-1479,global,58,12
2023,2445-4249,de,0,0
2023,2445-4249,global,26,1
2023,2451-8476,de,0,0
2023,2451-8476,global,51,4
2023,2451-9022,de,13,3
2023,2451-9022,global,199,39
2023,2451-9049,de,14,3
2023,2451-9049,global,629,50
2023,2451-9103,de,25,9
2023,2451-9103,global,206,47
2023,2451-9294,de,9,0
2023,2451-9294,global,293,23
2023,2451-9448,de,11,1
2023,2451-9448,global,151,20
2023,2451-9650,de,0,0
2023,2451-9650,global,21,3
2023,2452-0144,de,0,0
2023,2452-0144,global,140,4
2023,2452-0748,de,3,2
2023,2452-0748,global,44,23
2023,2452-2139,de,3,0
2023,2452-2139,global,306,7
2023,2452-2198,de,2,0
2023,2452-2198,global,175,11
2023,2452-2236,de,11,3
2023,2452-2236,global,143,28
2023,2452-2627,de,2,0
2023,2452-2627,global,101,6
2023,2452-2929,de,2,1
2023,2452-2929,global,47,14
2023,2452-3062,de,8,1
2023,2452-3062,global,91,26
2023,2452-3100,de,3,2
2023,2452-3100,global,20,8
2023,2452-3186,de,1,1
2023,2452-3186,global,47,7
2023,2452-414X,de,3,3
2023,2452-414X,global,79,24
2023,2468-0230,de,8,2
2023,2468-0230,global,1033,45
2023,2468-0451,de,0,0
2023,2468-0451,global,44,14
2023,2468-1113,de,4,3
2023,2468-1113,global,38,8
2023,2468-1156,de,7,2
2023,2468-1156,global,260,14
2023,2468-1210,de,1,0
2023,2468-1210,global,325,7
2023,2468-1709,de,1,0
2023,2468-1709,global,71,8
2023,2468-1717,de,0,0
2023,2468-1717,global,15,2
2023,2468-2020,de,1,0
2023,2468-2020,global,33,10
2023,2468-3124,de,1,0
2023,2468-3124,global,25,6
2023,2468-4511,de,0,0
2023,2468-4511,global,80,13
2023,2468-4988,de,0,0
2023,2468-4988,global,7,2
2023,2468-5194,de,6,2
2023,2468-5194,global,568,51
2023,2468-5844,de,1,1
2023,2468-5844,global,95,12
2023,2468-6018,de,0,0
2023,2468-6018,global,20,2
2023,2468-6069,de,6,1
2023,2468-6069,global,251,17
2023,2468-6530,de,4,2
2023,2468-6530,global,246,36
2023,2468-6964,de,2,2
2023,2468-6964,global,27,14
2023,2468-7189,de,0,0
2023,2468-7189,global,147,1
2023,2468-7499,de,2,0
2023,2468-7499,global,49,6
2023,2468-7812,de,7,0
2023,2468-7812,global,139,48
2023,2468-7847,de,2,0
2023,2468-7847,global,140,11
2023,2468-7855,de,9,0
2023,2468-7855,global,305,23
2023,2468-8231,de,7,1
2023,2468-8231,global,740,31
2023,2468-8673,de,3,1
2023,2468-8673,global,60,24
2023,2468-8967,de,7,1
2023,2468-8967,global,66,8
2023,2529-8496,de,0,0
2023,2529-8496,global,44,1
2023,2529-9123,de,0,0
2023,2529-9123,global,39,6
2023,2529-9840,de,0,0
2023,2529-9840,global,28,2
2023,2529-993X,de,1,1
2023,2529-993X,global,184,12
2023,2530-0164,de,0,0
2023,2530-0164,global,189,3
2023,2530-0180,de,0,0
2023,2530-0180,global,146,2
2023,2530-3805,de,0,0
2023,2530-3805,global,20,10
2023,2542-3606,de,0,0
2023,2542-3606,global,52,0
2023,2542-4351,de,11,3
2023,2542-4351,global,218,23
2023,2542-4513,de,0,0
2023,2542-4513,global,39,0
2023,2542-5293,de,10,2
2023,2542-5293,global,334,20
2023,2542-6605,de,2,1
2023,2542-6605,global,352,96
2023,2543-3431,de,0,0
2023,2543-3431,global,111,0
2023,2588-8420,de,1,0
2023,2588-8420,global,157,13
2023,2588-9311,de,5,1
2023,2588-9311,global,95,18
2023,2588-932X,de,0,0
2023,2588-932X,global,80,0
2023,2588-994X,de,0,0
2023,2588-994X,global,55,8
2023,2589-014X,de,4,2
2023,2589-014X,global,388,49
2023,2589-1529,de,15,6
2023,2589-1529,global,318,53
2023,2589-2347,de,3,0
2023,2589-2347,global,344,23
2023,2589-4196,de,0,0
2023,2589-4196,global,97,14
2023,2589-5974,de,1,1
2023,2589-5974,global,123,12
2023,2589-7780,de,0,0
2023,2589-7780,global,20,1
2023,2589-9333,de,1,0
2023,2589-9333,global,449,71
2023,2589-9791,de,1,0
2023,2589-9791,global,22,3
2023,2590-0307,de,1,0
2023,2590-0307,global,59,4
2023,2590-0412,de,1,0
2023,2590-0412,global,103,15
2023,2590-1168,de,7,3
2023,2590-1168,global,78,12
2023,2590-1184,de,1,0
2023,2590-1184,global,36,10
2023,2590-2385,de,20,2
2023,2590-2385,global,341,11
2023,2590-3322,de,10,8
2023,2590-3322,global,202,70
2023,2605-1532,de,0,0
2023,2605-1532,global,67,3
2023,2665-9913,de,5,0
2023,2665-9913,global,162,18
2023,2666-2256,de,0,0
2023,2666-2256,global,39,10
2023,2666-2604,de,0,0
2023,2666-2604,global,14,2
2023,2666-2612,de,0,0
2023,2666-2612,global,17,2
2023,2666-2787,de,0,0
2023,2666-2787,global,30,11
2023,2666-2817,de,6,5
2023,2666-2817,global,108,56
2023,2666-335X,de,0,0
2023,2666-335X,global,47,9
2023,2666-4305,de,0,0
2023,2666-4305,global,66,2
2023,2666-4798,de,0,0
2023,2666-4798,global,108,1
2023,2666-5719,de,0,0
2023,2666-5719,global,17,3
2023,2666-6340,de,2,0
2023,2666-6340,global,89,19
2023,2666-6367,de,10,8
2023,2666-6367,global,356,242
2023,2666-7991,de,1,0
2023,2666-7991,global,38,18
2023,2666-9919,de,0,0
2023,2666-9919,global,113,10
2023,2666-9986,de,5,2
2023,2666-9986,global,84,29
2023,2667-1093,de,4,0
2023,2667-1093,global,286,3
2023,2667-2774,de,0,0
2023,2667-2774,global,1,1
2023,2667-2901,de,17,11
2023,2667-2901,global,40,14
2023,2667-2960,de,2,1
2023,2667-2960,global,86,4
2023,2772-7661,de,0,0
2023,2772-7661,global,49,13
2023,2772-9508,de,23,9
2023,2772-9508,global,391,98
2023,2772-9532,de,0,0
2023,2772-9532,global,109,0
2023,2772-9710,de,0,0
2023,2772-9710,global,295,0
2023,2773-0123,de,1,0
2023,2773-0123,global,151,2
2023,2773-0441,de,0,0
2023,2773-0441,global,98,1
2023,2773-1618,de,0,0
2023,2773-1618,global,21,8
2023,2949-6942,de,1,0
2023,2949-6942,global,4,1
2023,2949-7280,de,1,0
2023,2949-7280,global,20,1
2023,2949-7590,de,0,0
2023,2949-7590,global,22,1
2023,2949-8139,de,2,0
2023,2949-8139,global,67,5
2023,2949-8244,de,3,0
2023,2949-8244,global,189,7
2023,2949-8759,de,0,0
2023,2949-8759,global,173,24
2023,2949-8910,de,2,2
2023,2949-8910,global,1022,66
2023,2949-9089,de,4,0
2023,2949-9089,global,224,15
2023,2950-0249,de,0,0
2023,2950-0249,global,7,0
2023,8755-7223,de,0,0
2023,8755-7223,global,134,10
2024,0001-2998,de,9,6
2024,0001-2998,global,72,26
2024,0001-4575,de,4,2
2024,0001-4575,global,276,57
2024,0001-6519,de,0,0
2024,0001-6519,global,53,1
2024,0001-706X,de,0,0
2024,0001-706X,global,284,45
2024,0001-8686,de,3,3
2024,0001-8686,global,133,34
2024,0001-8708,de,11,7
2024,0001-8708,global,321,117
2024,0001-8791,de,0,0
2024,0001-8791,global,32,10
2024,0002-8703,de,5,2
2024,0002-8703,global,231,51
2024,0002-9149,de,12,4
2024,0002-9149,global,534,62
2024,0002-9165,de,3,3
2024,0002-9165,global,262,96
2024,0002-9297,de,7,6
2024,0002-9297,global,146,47
2024,0002-9343,de,3,1
2024,0002-9343,global,360,35
2024,0002-9378,de,2,0
2024,0002-9378,global,571,96
2024,0002-9394,de,9,7
2024,0002-9394,global,362,101
